Run,Generation,Best X Value,Best Fitness Value
1,76,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,77,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,78,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,79,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,80,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,81,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,82,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,83,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,84,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,85,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,86,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,87,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,88,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,89,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,90,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,91,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,92,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,93,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,94,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,95,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,96,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,97,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,98,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,99,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
2,0,[-0.1427695   0.83271154  0.88808899  0.4796823   0.09111741 -0.78251786],19.1162
2,1,[-0.06716009  0.898844    0.81065766  0.43764245  0.07749176 -0.86577193],18.453999999999986
2,2,[ 0.00794584  0.84078106  0.76514347  0.39341208  0.12900645 -0.86043899],18.135299999999997
2,3,[ 0.05861453  0.79991117  0.79660505  0.35732135  0.07436054 -0.79993272],17.892500000000005
2,4,[-0.02593126  0.79154006  0.86712134  0.27390387 -0.02341537 -0.73310704],17.68380000000001
2,5,[-0.02727536  0.70503075  0.90812661  0.19282724 -0.04244938 -0.69841662],17.31059999999998
2,6,[ 0.010016    0.63503498  0.91321625  0.10917166 -0.035302   -0.70257937],16.852200000000003
2,7,[-0.03737349  0.71044665  1.          0.0535058  -0.02629541 -0.70687188],16.612700000000004
2,8,[ 0.00208805  0.56284321  1.          0.04639772  0.00868937 -0.63047814],16.400600000000015
2,9,[ 0.05747408  0.61097639  0.97395884 -0.03107597 -0.05956067 -0.83431714],16.192700000000002
2,10,[ 0.02874378  0.52482908  0.93977543 -0.06494378  0.02244555 -0.88961385],15.981399999999988
2,11,[ 0.03106933  0.69461788  0.9294933  -0.17634253  0.08210172 -0.45296092],15.884199999999998
2,12,[ 0.11093951  0.6101539   0.92488523 -0.2118187   0.07865962 -0.51700319],15.761799999999997
2,13,[ 0.09759965  0.61146704  0.98200628 -0.2448567   0.09653468 -0.48178471],15.744699999999993
2,14,[ 0.09759965  0.61146704  0.98200628 -0.2448567   0.09653468 -0.48178471],15.744699999999993
2,15,[ 0.09759965  0.61146704  0.98200628 -0.2448567   0.09653468 -0.48178471],15.744699999999993
2,16,[ 0.09759965  0.61146704  0.98200628 -0.2448567   0.09653468 -0.48178471],15.744699999999993
