Run,Generation,Best X Value,Best Fitness Value
7,70,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,71,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,72,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,73,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,74,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,75,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,76,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,77,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,78,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,79,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,80,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,81,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,82,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,83,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,84,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,85,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,86,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,87,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,88,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,89,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,90,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,91,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,92,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,93,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,94,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,95,[ 0.05654972  0.44912773  0.45588056  0.55028597  0.4126426  -0.00065888],1.1935905646873433
7,96,[ 0.05654972  0.44912773  0.45588056  0.55028597  0.4126426  -0.00065888],1.1935905646873433
7,97,[ 0.05654972  0.44912773  0.45588056  0.55028597  0.4126426  -0.00065888],1.1935905646873433
7,98,[ 0.05654972  0.44912773  0.45588056  0.55028597  0.4126426  -0.00065888],1.1935905646873433
7,99,[ 0.05654972  0.44912773  0.45588056  0.55028597  0.4126426  -0.00065888],1.1935905646873433
8,0,[ 0.53077677 -0.55860966 -0.96571019  0.78791463 -0.20674323 -0.0304568 ],58.56377190191747
8,1,[ 0.60693132 -0.52555108 -0.96873198  0.7974026  -0.20892824 -0.00484361],28.534892499033077
8,2,[-0.48781158  0.0035416   0.67796989 -0.53907557  0.74208421  0.0091954 ],5.69778811627511
8,3,[-0.48781158  0.0035416   0.67796989 -0.53907557  0.74208421  0.0091954 ],5.69778811627511
8,4,[-0.50979445  0.00302046  0.58436833 -0.46504505  0.87379314  0.0115192 ],5.163859893445224
8,5,[-0.50979445  0.00302046  0.58436833 -0.46504505  0.87379314  0.0115192 ],5.163859893445224
8,6,[-0.5951387   0.09799159  0.7719227  -0.39434451  0.92215914  0.00525296],4.531905579284919
8,7,[-0.5951387   0.09799159  0.7719227  -0.39434451  0.92215914  0.00525296],4.531905579284919
8,8,[-0.55206165  0.05622391  0.67214508 -0.301939    0.92654744  0.01206939],4.2855143404057525
8,9,[-0.63930357  0.12144192  0.77241857 -0.34242925  0.96723894  0.0116805 ],3.867202983621445
8,10,[-0.56374214  0.09582037  0.73365417 -0.27204706  0.83997474  0.0076574 ],3.721641608443591
8,11,[-0.56374214  0.09582037  0.73365417 -0.27204706  0.83997474  0.0076574 ],3.721641608443591
8,12,[-0.56374214  0.09582037  0.73365417 -0.27204706  0.83997474  0.0076574 ],3.721641608443591
