Run,Generation,Best X Value,Best Fitness Value
19,47,[-0.11112568  0.98353973 -0.04257066  0.64038885  0.51938122  0.01099874],18.725699999999996
19,48,[-0.11112568  0.98353973 -0.04257066  0.64038885  0.51938122  0.01099874],18.725699999999996
19,49,[-0.01478336  0.99440196 -0.13650793  0.55123703  0.48757418  0.0048747 ],18.6439
19,50,[-0.01478336  0.99440196 -0.13650793  0.55123703  0.48757418  0.0048747 ],18.6439
19,51,[-0.01478336  0.99440196 -0.13650793  0.55123703  0.48757418  0.0048747 ],18.6439
19,52,[-0.01478336  0.99440196 -0.13650793  0.55123703  0.48757418  0.0048747 ],18.6439
19,53,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,54,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,55,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,56,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,57,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,58,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,59,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,60,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,61,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,62,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,63,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,64,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,65,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,66,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,67,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,68,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,69,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,70,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,71,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,72,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,73,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,74,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
19,75,[-0.02772469  0.80600537 -0.17920498  0.44920401  0.59673026  0.004812  ],18.558
