Run,Generation,Best X Value,Best Fitness Value
3,6,[-0.66095476  0.94921786  0.98187478  0.80359705  0.55207001  0.01989681],0.6871795143014477
3,7,[-0.59834685  0.89880539  0.81505368  0.85509969  0.78460039  0.05573924],0.6565149531584518
3,8,[-0.49966091  0.90341037  0.89801008  0.803133    0.64791789  0.03127841],0.6279714353450634
3,9,[-0.43814286  0.9768542   0.98842574  0.87985981  0.64184661  0.01598689],0.6019321966117581
3,10,[-0.3149926   0.82411694  0.82977606  1.          0.77829692  0.01528735],0.5748183816872954
3,11,[-0.22476349  0.83953315  0.86441136  1.          0.84436491 -0.0060651 ],0.5556517633840762
3,12,[-0.19898655  0.99865008  0.82701818  0.76592412  0.70189047  0.00644113],0.5488590086112902
3,13,[-0.19898655  0.99865008  0.82701818  0.76592412  0.70189047  0.00644113],0.5488590086112902
3,14,[-0.03902439  1.          0.76085043  0.66787492  0.71403947 -0.02312728],0.5353250711795471
3,15,[-0.03902439  1.          0.76085043  0.66787492  0.71403947 -0.02312728],0.5353250711795471
3,16,[-0.0913484   0.93319507  0.75393745  0.59562257  0.79463619 -0.00263346],0.5333093602281019
3,17,[-0.03950894  0.92817956  0.82818682  0.67099535  0.87260643 -0.01866173],0.5323958967187231
3,18,[-0.03950894  0.92817956  0.82818682  0.67099535  0.87260643 -0.01866173],0.5323958967187231
3,19,[-0.0367813   1.          0.74772056  0.52681592  0.72588369 -0.00908312],0.532060011519923
3,20,[-0.0367813   1.          0.74772056  0.52681592  0.72588369 -0.00908312],0.532060011519923
3,21,[-0.01894417  0.91242219  0.74361119  0.57382389  0.77165612 -0.0166668 ],0.5316772202562666
3,22,[-0.01894417  0.91242219  0.74361119  0.57382389  0.77165612 -0.0166668 ],0.5316772202562666
3,23,[-0.01894417  0.91242219  0.74361119  0.57382389  0.77165612 -0.0166668 ],0.5316772202562666
3,24,[-0.01894417  0.91242219  0.74361119  0.57382389  0.77165612 -0.0166668 ],0.5316772202562666
3,25,[-0.01894417  0.91242219  0.74361119  0.57382389  0.77165612 -0.0166668 ],0.5316772202562666
3,26,[-0.01894417  0.91242219  0.74361119  0.57382389  0.77165612 -0.0166668 ],0.5316772202562666
3,27,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,28,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,29,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,30,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,31,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,32,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,33,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,34,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,35,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,36,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,37,[-0.06364554  0.89102808  0.68379599  0.48803806  0.84478325 -0.00556106],0.5302554574147331
3,38,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
3,39,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
