Run,Generation,Best X Value,Best Fitness Value
5,48,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,49,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,50,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,51,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,52,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,53,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,54,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,55,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,56,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,57,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,58,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,59,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,60,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,61,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,62,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,63,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,64,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,65,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,66,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,67,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,68,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,69,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,70,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,71,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,72,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,73,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,74,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
5,75,[-0.04815751  1.          0.56661595  0.9992019  -0.10721889  0.03371486],18.683199999999996
