Run,Generation,Best X Value,Best Fitness Value
3,32,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,33,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,34,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,35,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,36,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,37,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,38,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,39,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,40,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
3,41,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,42,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,43,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,44,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,45,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,46,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,47,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,48,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,49,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,50,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,51,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,52,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,53,[ 0.00868495  0.73011337  0.47932647  0.22805303 -0.03805661 -0.00942959],0.42614475569502064
3,54,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,55,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,56,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,57,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,58,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,59,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,60,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
3,61,[-0.02191304  0.7326417   0.67735399  0.15957094 -0.00978294 -0.00985435],0.4257854161092488
