Run,Generation,Best X Value,Best Fitness Value
1,61,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,62,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,63,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,64,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,65,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,66,[ 0.00707882  0.98245405  0.56218562  0.34832947  0.84643675 -0.0324292 ],0.5140232981212065
1,67,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,68,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,69,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,70,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,71,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,72,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,73,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,74,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,75,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,76,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,77,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,78,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,79,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,80,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,81,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,82,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,83,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,84,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,85,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,86,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,87,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,88,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,89,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,90,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,91,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,92,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,93,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,94,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,95,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,96,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,97,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,98,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
1,99,[-0.02712127  1.          0.59857724  0.37857044  0.89451311 -0.03249859],0.513807574471805
2,0,[ 0.26191737  0.67385135  0.86427184 -0.0020673   0.4458654  -0.02335646],0.5731205768631328
2,1,[ 0.21440831  0.73686961  0.87090381  0.03583152  0.44181383 -0.02495598],0.558433579682441
2,2,[ 0.15840346  0.7587222   0.83246117 -0.05318877  0.48106387 -0.04671587],0.5580897284222638
2,3,[ 0.17682863  0.83563823  0.7402242   0.0191525   0.40980455 -0.04457167],0.5461000082801165
2,4,[ 0.12919363  0.87317011  0.77002494  0.02592581  0.50586574 -0.04810754],0.5389870228014886
2,5,[ 0.12919363  0.87317011  0.77002494  0.02592581  0.50586574 -0.04810754],0.5389870228014886
2,6,[ 0.01457532  0.84683857  0.63653203  0.04715973  0.59083929 -0.03378605],0.5247693013871608
2,7,[ 0.01457532  0.84683857  0.63653203  0.04715973  0.59083929 -0.03378605],0.5247693013871608
2,8,[ 0.0239901   0.89722748  0.54215285  0.09622276  0.55497213 -0.02052865],0.5237483219281263
2,9,[-0.01887903  0.82461316  0.62475658  0.09315756  0.7299071  -0.03762955],0.5217376934764315
2,10,[-0.00936287  0.77072197  0.66428617  0.2163781   0.72025441 -0.02129295],0.5176769061806922
2,11,[-0.00936287  0.77072197  0.66428617  0.2163781   0.72025441 -0.02129295],0.5176769061806922
2,12,[-0.00936287  0.77072197  0.66428617  0.2163781   0.72025441 -0.02129295],0.5176769061806922
2,13,[-0.02016449  0.73970201  0.51718007  0.19027055  0.65646068 -0.02201123],0.5151438925940299
2,14,[-0.02016449  0.73970201  0.51718007  0.19027055  0.65646068 -0.02201123],0.5151438925940299
2,15,[-0.02016449  0.73970201  0.51718007  0.19027055  0.65646068 -0.02201123],0.5151438925940299
2,16,[-0.02016449  0.73970201  0.51718007  0.19027055  0.65646068 -0.02201123],0.5151438925940299
2,17,[-0.02016449  0.73970201  0.51718007  0.19027055  0.65646068 -0.02201123],0.5151438925940299
2,18,[-0.02016449  0.73970201  0.51718007  0.19027055  0.65646068 -0.02201123],0.5151438925940299
2,19,[ 0.0010335   0.82131638  0.47986555  0.28334868  0.65402682 -0.02768959],0.514275150912529
2,20,[ 0.0010335   0.82131638  0.47986555  0.28334868  0.65402682 -0.02768959],0.514275150912529
2,21,[ 0.0010335   0.82131638  0.47986555  0.28334868  0.65402682 -0.02768959],0.514275150912529
2,22,[ 0.0010335   0.82131638  0.47986555  0.28334868  0.65402682 -0.02768959],0.514275150912529
2,23,[ 0.0010335   0.82131638  0.47986555  0.28334868  0.65402682 -0.02768959],0.514275150912529
2,24,[-0.00222016  0.68596467  0.47494509  0.26427976  0.66417045 -0.02559463],0.5141236494023724
2,25,[-0.00222016  0.68596467  0.47494509  0.26427976  0.66417045 -0.02559463],0.5141236494023724
2,26,[-0.00222016  0.68596467  0.47494509  0.26427976  0.66417045 -0.02559463],0.5141236494023724
2,27,[-0.00222016  0.68596467  0.47494509  0.26427976  0.66417045 -0.02559463],0.5141236494023724
2,28,[-0.00222016  0.68596467  0.47494509  0.26427976  0.66417045 -0.02559463],0.5141236494023724
2,29,[-0.00222016  0.68596467  0.47494509  0.26427976  0.66417045 -0.02559463],0.5141236494023724
2,30,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,31,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,32,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,33,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,34,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,35,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,36,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,37,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,38,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,39,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,40,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,41,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,42,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,43,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,44,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,45,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,46,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,47,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,48,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,49,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,50,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,51,[-0.01576854  0.78234146  0.40774339  0.30497664  0.70769377 -0.02454698],0.5139428867950965
2,52,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,53,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,54,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,55,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,56,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,57,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,58,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,59,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,60,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,61,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,62,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,63,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,64,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,65,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,66,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,67,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,68,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,69,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,70,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,71,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,72,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,73,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,74,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,75,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,76,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,77,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,78,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,79,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,80,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,81,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,82,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,83,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,84,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,85,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,86,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,87,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,88,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,89,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,90,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,91,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,92,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,93,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,94,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,95,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,96,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,97,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,98,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
2,99,[-0.01493256  0.83474814  0.49734834  0.35210975  0.81318063 -0.02935992],0.5137983954680642
3,0,[-0.07816637  0.46271963 -0.13577394  0.41411286  0.49693592  0.08092204],1.2578923129212298
3,1,[ 0.0083719   0.40641997 -0.07401175  0.37471642  0.57276624 -0.03689444],0.6137925064929669
3,2,[-0.04229528  0.32448407 -0.02062428  0.41816023  0.61153957 -0.01051331],0.5683396060016079
3,3,[-0.04229528  0.32448407 -0.02062428  0.41816023  0.61153957 -0.01051331],0.5683396060016079
3,4,[ 0.02531492  0.55222213 -0.03677404  0.17061917  0.5033505  -0.01681341],0.5524341015455783
3,5,[ 0.03396851  0.52316227  0.01912789  0.36198708  0.57406209 -0.02400953],0.5352800121938291
3,6,[ 0.03396851  0.52316227  0.01912789  0.36198708  0.57406209 -0.02400953],0.5352800121938291
3,7,[ 0.00487194  0.59221661  0.1371232   0.35851535  0.63867064 -0.02401723],0.52317839978595
3,8,[-0.0082102   0.59019434  0.17843217  0.32731234  0.64947936 -0.01401352],0.52208508577528
3,9,[ 0.0334488   0.60318789  0.22266737  0.33428661  0.65832337 -0.03087591],0.5208379535405977
3,10,[ 0.0334488   0.60318789  0.22266737  0.33428661  0.65832337 -0.03087591],0.5208379535405977
3,11,[ 0.02710776  0.61359574  0.15572265  0.28533872  0.56777675 -0.01844908],0.5205490760597452
3,12,[ 0.02710776  0.61359574  0.15572265  0.28533872  0.56777675 -0.01844908],0.5205490760597452
3,13,[ 0.02710776  0.61359574  0.15572265  0.28533872  0.56777675 -0.01844908],0.5205490760597452
3,14,[ 0.02710776  0.61359574  0.15572265  0.28533872  0.56777675 -0.01844908],0.5205490760597452
3,15,[ 0.02710776  0.61359574  0.15572265  0.28533872  0.56777675 -0.01844908],0.5205490760597452
3,16,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,17,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,18,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,19,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,20,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,21,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,22,"[-1.71055338e-05  6.51403025e-01  2.42620006e-01  3.09804946e-01
  6.42098149e-01 -2.26947912e-02]",0.5166325173162087
3,23,[ 0.01980492  0.62771726  0.32965719  0.17471543  0.57323345 -0.02039246],0.5150628287179844
3,24,[ 0.01980492  0.62771726  0.32965719  0.17471543  0.57323345 -0.02039246],0.5150628287179844
3,25,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,26,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,27,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,28,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,29,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,30,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,31,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,32,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,33,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,34,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,35,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,36,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,37,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,38,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,39,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,40,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,41,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,42,[-0.02837062  0.61573982  0.38245172  0.20744314  0.56934231 -0.01912743],0.5146000529119781
3,43,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,44,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,45,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,46,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,47,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,48,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,49,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,50,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,51,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,52,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,53,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,54,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,55,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,56,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,57,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,58,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,59,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,60,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,61,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,62,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,63,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
3,64,[ 0.02231833  0.71155066  0.46644706  0.28766641  0.63085755 -0.02712174],0.5143569987285901
