Run,Generation,Best X Value,Best Fitness Value
2,85,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,86,[-0.75142407 -0.50488947  0.40316381 -0.76450214  0.63464398  0.00270661],10.679434522277006
2,87,[-0.75142407 -0.50488947  0.40316381 -0.76450214  0.63464398  0.00270661],10.679434522277006
2,88,[-0.75142407 -0.50488947  0.40316381 -0.76450214  0.63464398  0.00270661],10.679434522277006
2,89,[-0.75142407 -0.50488947  0.40316381 -0.76450214  0.63464398  0.00270661],10.679434522277006
2,90,[-0.75142407 -0.50488947  0.40316381 -0.76450214  0.63464398  0.00270661],10.679434522277006
2,91,[-0.75142407 -0.50488947  0.40316381 -0.76450214  0.63464398  0.00270661],10.679434522277006
2,92,[-0.82395588 -0.4455411   0.41718739 -0.69550429  0.57933733  0.00255375],10.518485684693404
2,93,[-0.82395588 -0.4455411   0.41718739 -0.69550429  0.57933733  0.00255375],10.518485684693404
2,94,[-0.81231738 -0.43101844  0.45035803 -0.66147141  0.67162663  0.00088854],10.06232583693449
2,95,[-0.81231738 -0.43101844  0.45035803 -0.66147141  0.67162663  0.00088854],10.06232583693449
2,96,[-0.81231738 -0.43101844  0.45035803 -0.66147141  0.67162663  0.00088854],10.06232583693449
2,97,[-0.81231738 -0.43101844  0.45035803 -0.66147141  0.67162663  0.00088854],10.06232583693449
2,98,[-0.81231738 -0.43101844  0.45035803 -0.66147141  0.67162663  0.00088854],10.06232583693449
2,99,[-0.81176915 -0.38147629  0.43665271 -0.80737442  0.69999986  0.00199831],9.78065831963268
3,0,[ 0.67058044  0.5167233  -0.15106576  0.76619767 -0.99316825 -0.01456483],341.7467439306113
3,1,[ 0.78169353  0.34047    -0.77570798  0.55136197  0.5467346  -0.01049962],293.54786852474723
3,2,[-1.          0.45305547  0.06504493  0.92607739  0.77985568 -0.00138657],8.277433042204418
3,3,[-1.          0.45305547  0.06504493  0.92607739  0.77985568 -0.00138657],8.277433042204418
3,4,[-0.93690646  0.44710727  0.05083335  0.94663352  0.73376942  0.00228005],5.29953540887479
3,5,[-0.93690646  0.44710727  0.05083335  0.94663352  0.73376942  0.00228005],5.29953540887479
3,6,[-0.93690646  0.44710727  0.05083335  0.94663352  0.73376942  0.00228005],5.29953540887479
3,7,[-0.93690646  0.44710727  0.05083335  0.94663352  0.73376942  0.00228005],5.29953540887479
3,8,[-0.93690646  0.44710727  0.05083335  0.94663352  0.73376942  0.00228005],5.29953540887479
3,9,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,10,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,11,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,12,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,13,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,14,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,15,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,16,"[-9.79440189e-01  5.27353781e-01  7.82163485e-02  9.17261082e-01
  6.43289453e-01  3.84122216e-04]",4.172733504079079
3,17,[-1.          0.53715062  0.20313964  0.96482748  0.74220599  0.0016588 ],3.58716792237535
3,18,[-1.          0.53715062  0.20313964  0.96482748  0.74220599  0.0016588 ],3.58716792237535
3,19,[-1.          0.53715062  0.20313964  0.96482748  0.74220599  0.0016588 ],3.58716792237535
3,20,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,21,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,22,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,23,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,24,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,25,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,26,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,27,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,28,[-1.          0.5867151   0.28357509  0.89871846  0.72854402  0.00200794],3.344584136234382
3,29,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,30,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,31,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,32,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,33,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,34,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,35,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,36,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,37,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,38,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,39,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,40,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,41,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,42,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,43,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,44,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,45,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,46,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,47,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,48,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,49,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,50,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,51,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,52,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,53,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,54,[-1.          0.56763062  0.333632    0.86766363  0.66627902  0.00150977],3.1384623105973946
3,55,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,56,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,57,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,58,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,59,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,60,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,61,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,62,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,63,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,64,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,65,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,66,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
3,67,"[-9.91233812e-01  5.54432561e-01  3.44140164e-01  8.41454206e-01
  7.43691050e-01  7.99062940e-04]",3.0394152238195766
