Run,Generation,Best X Value,Best Fitness Value
3,1,[ 0.18094338  0.39712477  0.73539042 -0.19424852  0.3189192   0.01428672],20.134900000000002
3,2,[ 0.21341648  0.32246339  0.96584518 -0.09764316  0.27905526 -0.01403376],18.58950000000001
3,3,[ 0.06510325  0.52752417  0.73280975 -0.20640136  0.32719362 -0.00233324],16.93759999999999
3,4,[ 0.06510325  0.52752417  0.73280975 -0.20640136  0.32719362 -0.00233324],16.93759999999999
3,5,[ 0.10209021  0.31475367  1.         -0.05987037  0.17153346  0.00434929],16.7209
3,6,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,7,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,8,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,9,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,10,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,11,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,12,[ 0.06780555  0.41332233  0.9692269  -0.1137472   0.17623238  0.00153169],16.306299999999993
3,13,[ 0.03764039  0.44575081  0.99781636 -0.09119622  0.10452212  0.00340546],16.018100000000004
3,14,[ 0.03764039  0.44575081  0.99781636 -0.09119622  0.10452212  0.00340546],16.018100000000004
3,15,[ 0.03764039  0.44575081  0.99781636 -0.09119622  0.10452212  0.00340546],16.018100000000004
3,16,[ 0.03764039  0.44575081  0.99781636 -0.09119622  0.10452212  0.00340546],16.018100000000004
3,17,[ 0.01551001  0.53873154  1.         -0.07291524  0.18927304  0.00987813],15.996799999999995
3,18,[ 0.01551001  0.53873154  1.         -0.07291524  0.18927304  0.00987813],15.996799999999995
3,19,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
3,20,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
3,21,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
