Run,Generation,Best X Value,Best Fitness Value
1,87,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,88,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,89,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,90,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,91,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,92,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,93,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,94,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,95,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,96,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,97,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,98,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,99,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
2,0,[-0.38546549  0.91079756  0.68180581 -0.5672254   0.13777178 -0.0130355 ],43.32130000000003
2,1,[-0.07482788  0.26647554  0.99888478  0.8871166  -0.11689033 -0.01600773],24.488499999999988
2,2,[-0.09336415  0.20303092  0.92243325  0.96252466 -0.11653181  0.01459308],20.063200000000005
2,3,[ 0.02232152  0.79059959  0.58301035 -0.42084721  0.2022235   0.01055497],19.257399999999993
2,4,[-0.2347045   0.35255823  1.          0.7368917  -0.11425908  0.02564642],18.9424
2,5,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,6,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,7,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,8,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,9,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,10,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,11,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,12,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,13,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,14,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,15,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,16,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,17,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,18,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,19,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,20,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,21,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,22,"[ 4.89368251e-02  7.39966645e-01  6.60749026e-01 -3.56038549e-01
  2.74108222e-01 -1.92543633e-04]",16.885800000000007
2,23,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,24,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,25,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,26,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,27,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,28,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,29,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,30,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,31,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,32,[-0.06639394  0.77998096  0.79026493 -0.28104991  0.26108078  0.00577761],16.659299999999988
2,33,[ 0.05078441  0.64555539  0.79968    -0.39184652  0.29510842  0.00359074],16.497399999999992
2,34,[ 0.05078441  0.64555539  0.79968    -0.39184652  0.29510842  0.00359074],16.497399999999992
2,35,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,36,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,37,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,38,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,39,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,40,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,41,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,42,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,43,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,44,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,45,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,46,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,47,[ 0.05378417  0.67766812  0.85591646 -0.25904652  0.22927084  0.00241966],16.00070000000001
2,48,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,49,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,50,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,51,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,52,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,53,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,54,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,55,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,56,[ 0.18445332  0.66560783  0.9244832  -0.3254131   0.1334033  -0.00102954],15.827899999999987
2,57,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,58,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,59,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,60,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,61,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,62,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,63,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,64,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,65,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,66,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,67,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,68,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,69,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,70,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,71,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,72,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,73,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,74,"[ 1.23610623e-01  6.76830883e-01  9.32829239e-01 -3.26619931e-01
  1.67809756e-01  7.72640429e-04]",15.817299999999989
2,75,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,76,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,77,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,78,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,79,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,80,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,81,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,82,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,83,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,84,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,85,"[ 7.81841208e-02  6.15547370e-01  8.38004062e-01 -2.67129414e-01
  1.37457015e-01 -4.98969317e-04]",15.803399999999996
2,86,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,87,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,88,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,89,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,90,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,91,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,92,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,93,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,94,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,95,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,96,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,97,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,98,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
2,99,[ 0.07399386  0.5927933   0.90790099 -0.21871095  0.12738286  0.00304157],15.788399999999996
3,0,"[ 7.99624752e-01  2.03470159e-01 -1.96199649e-01  8.72513564e-02
  5.89017304e-02  1.84818286e-05]",76.55200000000008
3,1,"[ 7.99624752e-01  2.03470159e-01 -1.96199649e-01  8.72513564e-02
  5.89017304e-02  1.84818286e-05]",76.55200000000008
3,2,[0.10855952 0.97849677 0.30200388 0.33325004 0.49572165 0.26483791],73.86459999999998
3,3,[0.11670836 1.         0.50078506 0.26534539 0.51123396 0.08774416],27.8751
3,4,[0.17754824 1.         0.35154052 0.10984791 0.15249334 0.01207749],18.461299999999998
3,5,[0.03602593 1.         0.31754438 0.06083763 0.31085715 0.00449181],17.926499999999994
3,6,[0.03602593 1.         0.31754438 0.06083763 0.31085715 0.00449181],17.926499999999994
3,7,[0.03602593 1.         0.31754438 0.06083763 0.31085715 0.00449181],17.926499999999994
3,8,[0.07209456 1.         0.45590976 0.02512033 0.24532698 0.01011977],17.588199999999997
3,9,[ 0.03412647  1.          0.45203942 -0.04830395  0.24497136  0.00603975],17.406299999999987
3,10,[ 0.03412647  1.          0.45203942 -0.04830395  0.24497136  0.00603975],17.406299999999987
3,11,[ 0.03412647  1.          0.45203942 -0.04830395  0.24497136  0.00603975],17.406299999999987
3,12,[ 0.03412647  1.          0.45203942 -0.04830395  0.24497136  0.00603975],17.406299999999987
3,13,[0.09288323 0.95000526 0.76213754 0.08970581 0.23847307 0.00522922],17.3953
3,14,[0.07220625 1.         0.81881149 0.14206258 0.14392454 0.00697421],17.183599999999963
3,15,[0.07220625 1.         0.81881149 0.14206258 0.14392454 0.00697421],17.183599999999963
3,16,[0.07220625 1.         0.81881149 0.14206258 0.14392454 0.00697421],17.183599999999963
3,17,[-0.01558691  0.9624967   0.89014532  0.2136805   0.04937112  0.00630052],17.16309999999999
3,18,[-0.01558691  0.9624967   0.89014532  0.2136805   0.04937112  0.00630052],17.16309999999999
3,19,[-0.01558691  0.9624967   0.89014532  0.2136805   0.04937112  0.00630052],17.16309999999999
3,20,[-0.01558691  0.9624967   0.89014532  0.2136805   0.04937112  0.00630052],17.16309999999999
3,21,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,22,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,23,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,24,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,25,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,26,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,27,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,28,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,29,[ 0.03804847  1.          0.86228919  0.19357686 -0.01223651  0.0096019 ],17.056400000000007
3,30,[-0.04077481  0.91519006  0.89341222  0.15228142  0.05692089  0.01061239],17.013099999999998
3,31,[-0.04077481  0.91519006  0.89341222  0.15228142  0.05692089  0.01061239],17.013099999999998
