Run,Generation,Best X Value,Best Fitness Value
1,81,[ 0.00560674  0.99756973  0.89529368  0.11290516 -0.04750599 -0.00601081],0.43128883721896133
1,82,[ 0.00560674  0.99756973  0.89529368  0.11290516 -0.04750599 -0.00601081],0.43128883721896133
1,83,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,84,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,85,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,86,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,87,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,88,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,89,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,90,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,91,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,92,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,93,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,94,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,95,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,96,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,97,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,98,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
1,99,[-0.05866492  1.          0.86928642  0.13632913 -0.01449162 -0.00823377],0.4311775234910754
2,0,[ 0.6069928   0.57062336  0.99995489  0.56474013 -0.33778006 -0.01417339],0.8160358737187191
2,1,[ 0.94286407  0.96868399  0.53965726  0.96473268  0.4275572  -0.01944682],0.7008643145498139
2,2,[ 0.94041917  1.          0.54510842  0.92403636  0.48481609 -0.05930475],0.6617963060589821
2,3,[ 0.90919739  1.          0.57484264  1.          0.37997277 -0.07246746],0.6488980012565392
2,4,[ 0.83023767  1.          0.6176011   0.95566357  0.43728756 -0.0429551 ],0.6321413945940096
2,5,[ 0.74539016  1.          0.55175113  1.          0.52247697 -0.05254855],0.6181592066141618
2,6,[ 0.74614464  0.99871558  0.7174842   1.          0.3782319  -0.04902211],0.5995153129032287
2,7,[ 0.69169797  0.96495397  0.80427791  0.98916939  0.43710888 -0.05634606],0.5865575790253648
2,8,[ 0.54811734  1.          0.86239014  1.          0.3870976  -0.03912005],0.5536085666960957
2,9,[ 0.49500541  1.          0.84796182  1.          0.33723472 -0.06637661],0.5483236220973421
2,10,[ 0.45160198  1.          0.82776182  1.          0.29473357 -0.04699285],0.5334843678910798
2,11,[ 0.35554275  0.93338444  0.88151915  0.96713863  0.23052137 -0.03452594],0.5162875770783238
2,12,[ 0.28361001  0.98625186  0.84260337  0.93440177  0.17918455 -0.04759346],0.5034577836776808
2,13,[ 0.28361001  0.98625186  0.84260337  0.93440177  0.17918455 -0.04759346],0.5034577836776808
2,14,[ 0.28056222  0.94815098  0.84275761  0.8377548   0.17731695 -0.03515831],0.4978405818824736
2,15,[ 0.26873153  1.          0.8245522   0.7848999   0.22997776 -0.02369485],0.4967047972381204
2,16,[ 0.20053802  1.          0.91503133  0.8083748   0.08504014 -0.04631732],0.48306241289194507
2,17,[ 0.10601693  0.91701826  0.90623503  0.83730113  0.13908531 -0.03700349],0.47782795656997706
2,18,[ 0.07697623  1.          0.88970529  0.75982884  0.09671573 -0.04261133],0.47252379942000267
2,19,[-0.00247366  1.          0.9567334   0.70031962  0.16867641 -0.0182403 ],0.45955693394590097
2,20,[-0.00247366  1.          0.9567334   0.70031962  0.16867641 -0.0182403 ],0.45955693394590097
2,21,[ 0.0068806   0.97715542  0.94348989  0.7071263   0.05743385 -0.01504873],0.45510757112880335
2,22,[ 0.0068806   0.97715542  0.94348989  0.7071263   0.05743385 -0.01504873],0.45510757112880335
2,23,[ 0.06449698  0.94267781  0.83597312  0.66662817 -0.00982813 -0.01266392],0.4551017222524965
2,24,[ 0.06449698  0.94267781  0.83597312  0.66662817 -0.00982813 -0.01266392],0.4551017222524965
2,25,[ 0.06449698  0.94267781  0.83597312  0.66662817 -0.00982813 -0.01266392],0.4551017222524965
2,26,[ 0.01349755  0.96487354  0.78894387  0.59818532  0.0555429  -0.02380897],0.45251723764290364
2,27,[-0.00314398  0.9859079   0.85638906  0.59114974 -0.02427507 -0.00782933],0.4448120094208221
2,28,[-0.02705683  1.          0.90190615  0.52114789  0.03861071 -0.0053013 ],0.4446610053995879
2,29,[-0.04142569  1.          0.97451294  0.55054939 -0.01511807 -0.01430892],0.44083359845136194
2,30,[-0.04142569  1.          0.97451294  0.55054939 -0.01511807 -0.01430892],0.44083359845136194
2,31,[-0.0502136   0.91588934  0.95772965  0.44310846 -0.04021682 -0.00858213],0.4406991723984086
2,32,[-0.0502136   0.91588934  0.95772965  0.44310846 -0.04021682 -0.00858213],0.4406991723984086
2,33,[-0.0502136   0.91588934  0.95772965  0.44310846 -0.04021682 -0.00858213],0.4406991723984086
2,34,[-0.0502136   0.91588934  0.95772965  0.44310846 -0.04021682 -0.00858213],0.4406991723984086
2,35,[-0.0502136   0.91588934  0.95772965  0.44310846 -0.04021682 -0.00858213],0.4406991723984086
2,36,[-0.0502136   0.91588934  0.95772965  0.44310846 -0.04021682 -0.00858213],0.4406991723984086
2,37,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,38,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,39,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,40,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,41,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,42,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,43,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,44,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,45,[-0.06374779  0.94483029  0.84848341  0.37285492  0.04985257 -0.01097781],0.438719852910895
2,46,[ 0.03152731  1.          0.74321289  0.35238808 -0.04559573 -0.01780865],0.43729670580284286
2,47,[ 0.03152731  1.          0.74321289  0.35238808 -0.04559573 -0.01780865],0.43729670580284286
2,48,[ 0.03152731  1.          0.74321289  0.35238808 -0.04559573 -0.01780865],0.43729670580284286
2,49,[ 0.03152731  1.          0.74321289  0.35238808 -0.04559573 -0.01780865],0.43729670580284286
2,50,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,51,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,52,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,53,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,54,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,55,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,56,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,57,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,58,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,59,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,60,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,61,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,62,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,63,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,64,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,65,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,66,[-0.056884    0.86455595  0.86078294  0.3133974  -0.00441605 -0.00380872],0.4356704638131743
2,67,[-0.02205559  0.77508218  0.8083392   0.2454882  -0.01477743 -0.01150275],0.43465319949364556
2,68,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,69,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,70,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,71,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,72,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,73,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,74,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,75,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,76,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,77,[ 0.00328648  0.86009872  0.86911543  0.21447199 -0.05703873 -0.01403428],0.4345646917028659
2,78,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,79,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,80,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,81,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,82,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,83,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,84,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,85,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,86,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,87,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,88,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,89,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,90,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,91,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,92,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,93,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,94,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,95,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,96,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,97,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,98,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
2,99,[-0.016275    0.94886619  0.7993662   0.14373277 -0.01866849 -0.00539336],0.4307041430390656
3,0,[ 0.29890833  0.47123403  0.34043231  0.96145114  0.92059893 -0.07905461],0.6883224317849318
3,1,[0.11522266 1.         0.62641634 0.27298208 0.33856325 0.00960264],0.5085097419780781
3,2,[ 0.10514686  0.91717731  0.66948389  0.33089018  0.28853494 -0.02887528],0.4742498145363094
3,3,[ 0.01284546  0.96545705  0.67624165  0.19467554  0.2998024  -0.03140909],0.47231738089284236
3,4,[-0.05890185  1.          0.63613336  0.10388353  0.22614397  0.01032454],0.46527955307604335
3,5,[-0.06252158  0.95938907  0.61192662  0.26312024  0.22216023 -0.00845976],0.4526584105404235
3,6,[-0.06252158  0.95938907  0.61192662  0.26312024  0.22216023 -0.00845976],0.4526584105404235
3,7,[-0.049976    0.92639297  0.60681476  0.22416032  0.10162722 -0.01205081],0.44052924008225813
3,8,[-0.049976    0.92639297  0.60681476  0.22416032  0.10162722 -0.01205081],0.44052924008225813
3,9,[-0.049976    0.92639297  0.60681476  0.22416032  0.10162722 -0.01205081],0.44052924008225813
3,10,[-0.049976    0.92639297  0.60681476  0.22416032  0.10162722 -0.01205081],0.44052924008225813
3,11,[-0.07308074  1.          0.88397395  0.28868279  0.00216359  0.00636706],0.4394352127381931
3,12,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,13,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,14,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,15,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,16,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,17,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,18,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,19,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,20,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,21,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,22,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,23,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,24,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,25,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,26,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,27,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,28,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,29,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,30,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,31,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,32,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,33,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,34,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,35,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,36,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,37,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,38,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,39,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,40,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,41,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,42,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,43,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,44,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,45,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,46,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,47,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,48,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,49,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,50,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,51,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,52,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,53,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,54,[ 0.0013863   0.9258032   0.74571538  0.25397467 -0.04033224 -0.01343177],0.4317015127836648
3,55,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,56,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,57,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,58,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,59,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,60,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,61,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,62,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,63,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,64,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,65,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,66,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,67,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
3,68,[-0.00905515  1.          0.86576622  0.09862935 -0.04588131 -0.01051149],0.43046155581658974
