Run,Generation,Best X Value,Best Fitness Value
1,98,"[-3.81195267e-02  1.00000000e+00  9.03330423e-01  1.12730625e-01
 -4.31521560e-02 -6.45764865e-05]",0.4333318129176991
1,99,"[-3.81195267e-02  1.00000000e+00  9.03330423e-01  1.12730625e-01
 -4.31521560e-02 -6.45764865e-05]",0.4333318129176991
2,0,[ 0.5988141  -0.24825681  0.8474107  -0.06555916  0.78530375  0.08006422],2.04924364948847
2,1,[ 0.60095197 -0.18350625  0.77378325 -0.02609351  0.77965468 -0.00772179],1.202670826680713
2,2,[ 0.63308416 -0.11607412  0.78901967 -0.05120481  0.80178383 -0.00373512],1.1339777736588843
2,3,[ 0.54615392 -0.12984543  0.75310487  0.05368037  0.73804571 -0.00835702],1.06465322655419
2,4,[ 0.54105817 -0.16134554  1.          0.12392032  0.80274439 -0.00581657],0.96403293640402
2,5,[ 0.59754622 -0.02292817  0.87897013  0.06723936  0.68893739 -0.009048  ],0.9417641656025821
2,6,[0.5284709  0.06452922 0.84534066 0.10831906 0.67296806 0.01247456],0.8754649603279798
2,7,[0.43253824 0.08528912 0.85316605 0.0713719  0.66008468 0.00685645],0.8073740063668964
2,8,[ 0.43224648  0.12359473  0.94893852  0.02170302  0.57802156 -0.00150841],0.7684641695008364
2,9,[ 0.3986686   0.19840543  0.87112253  0.11197329  0.47707148 -0.01126539],0.7369139703414671
2,10,[ 0.33328334  0.24585391  0.95459014  0.13958611  0.49355246 -0.0085799 ],0.6701219511662724
2,11,[ 0.33328334  0.24585391  0.95459014  0.13958611  0.49355246 -0.0085799 ],0.6701219511662724
2,12,[0.28878908 0.34279519 0.99571513 0.19066267 0.47433582 0.01729365],0.6469901872429088
2,13,[0.28878908 0.34279519 0.99571513 0.19066267 0.47433582 0.01729365],0.6469901872429088
2,14,[ 0.23335522  0.25176653  1.          0.1828848   0.394789   -0.00294092],0.6056116999203546
2,15,[ 0.20492864  0.41211813  0.99335798  0.31802568  0.45445256 -0.01187094],0.5824562921829353
2,16,"[ 2.36580798e-01  4.44272674e-01  1.00000000e+00  1.11392535e-01
  4.20001212e-01 -1.04648144e-04]",0.575171506506681
2,17,[ 0.15041942  0.44781833  1.          0.30974538  0.48197419 -0.01086536],0.5645890946442457
2,18,"[ 2.06201386e-01  6.34165574e-01  9.83490605e-01  1.98332845e-01
  4.70023753e-01 -4.59867231e-04]",0.544411395269805
2,19,"[ 3.49287008e-02  5.78276505e-01  9.54736057e-01  3.18257968e-01
  5.76878340e-01 -4.03516755e-04]",0.5325932587176875
2,20,"[ 3.49287008e-02  5.78276505e-01  9.54736057e-01  3.18257968e-01
  5.76878340e-01 -4.03516755e-04]",0.5325932587176875
2,21,"[ 3.49287008e-02  5.78276505e-01  9.54736057e-01  3.18257968e-01
  5.76878340e-01 -4.03516755e-04]",0.5325932587176875
2,22,[ 0.02254043  0.67141654  1.          0.24226485  0.50268935 -0.01201614],0.5225424591803383
2,23,[-0.05863786  0.65616187  0.91894066  0.16888278  0.43753109 -0.00997793],0.5057606616739398
2,24,[-0.05863786  0.65616187  0.91894066  0.16888278  0.43753109 -0.00997793],0.5057606616739398
2,25,"[-2.14684614e-03  6.73166008e-01  9.22565784e-01  1.50622584e-01
  4.32459643e-01  8.40103139e-04]",0.5013358254065986
2,26,"[-2.14684614e-03  6.73166008e-01  9.22565784e-01  1.50622584e-01
  4.32459643e-01  8.40103139e-04]",0.5013358254065986
2,27,[-0.03946567  0.84050638  1.          0.06764662  0.27858654 -0.01128461],0.47742933348394545
2,28,[-0.03946567  0.84050638  1.          0.06764662  0.27858654 -0.01128461],0.47742933348394545
2,29,[-0.03946567  0.84050638  1.          0.06764662  0.27858654 -0.01128461],0.47742933348394545
2,30,[-0.04427418  0.9862389   0.82557334  0.20199407  0.2363121  -0.0113909 ],0.46523346094219664
2,31,[-0.04765275  0.9670745   0.85395216  0.20578071  0.18601487  0.00480332],0.4512731734650644
2,32,[-0.04765275  0.9670745   0.85395216  0.20578071  0.18601487  0.00480332],0.4512731734650644
2,33,[-0.11721736  0.96356723  0.88403677  0.16118804  0.12757123 -0.00318426],0.44898310206531994
2,34,[-0.11721736  0.96356723  0.88403677  0.16118804  0.12757123 -0.00318426],0.44898310206531994
2,35,[-0.09493253  1.          0.92372253  0.14761276  0.14123616  0.00288513],0.44600592550234464
2,36,[-0.07137815  1.          0.84137497  0.11128451  0.05274141 -0.00300016],0.4370337299682814
2,37,[-0.07137815  1.          0.84137497  0.11128451  0.05274141 -0.00300016],0.4370337299682814
2,38,[-0.07137815  1.          0.84137497  0.11128451  0.05274141 -0.00300016],0.4370337299682814
2,39,[-0.07137815  1.          0.84137497  0.11128451  0.05274141 -0.00300016],0.4370337299682814
2,40,[-0.07137815  1.          0.84137497  0.11128451  0.05274141 -0.00300016],0.4370337299682814
2,41,"[-2.68043450e-02  1.00000000e+00  8.38117616e-01  6.59758067e-02
  6.14749290e-03 -3.29720214e-05]",0.4369794443276436
2,42,"[-2.68043450e-02  1.00000000e+00  8.38117616e-01  6.59758067e-02
  6.14749290e-03 -3.29720214e-05]",0.4369794443276436
2,43,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,44,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,45,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,46,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,47,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,48,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,49,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,50,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,51,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,52,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,53,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,54,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,55,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,56,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,57,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,58,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,59,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,60,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,61,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,62,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,63,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,64,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,65,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,66,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,67,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,68,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,69,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,70,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,71,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,72,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,73,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,74,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,75,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,76,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,77,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,78,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,79,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,80,"[-8.18512754e-04  1.00000000e+00  7.64841690e-01  1.84222484e-01
 -6.17202157e-02 -6.49020042e-04]",0.4331789699851966
2,81,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,82,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,83,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,84,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,85,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,86,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,87,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,88,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,89,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,90,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,91,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,92,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,93,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,94,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,95,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,96,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,97,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,98,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
2,99,[-0.01002139  1.          0.74053097  0.11072488 -0.05188696  0.00238812],0.4328448874519026
3,0,[-0.35281163  0.96391912  0.07609892 -0.91202365  0.85026028 -0.07171548],2.2710364226267026
3,1,[-0.72982538  0.49364072  0.83548441  0.57138243  0.38421773  0.1657253 ],1.6914074686113545
3,2,[-0.67083766  0.56209598  0.7992698   0.61002828  0.32625563  0.09163603],1.0787310272028032
3,3,[-0.72722529  0.57721819  0.7187435   0.65758222  0.32907561  0.0135614 ],0.8352546853817543
3,4,[-0.57285958  0.60901681  0.96041846  0.51391493  0.62433715 -0.00819874],0.6988199551915613
3,5,[-0.43061448  0.44685697  0.89992904  0.37783372  0.58470336  0.00998567],0.6794981908456007
3,6,[-0.53004868  0.64955849  0.94749521  0.56001735  0.68651518  0.01468282],0.6739081755579509
3,7,[-0.52538042  0.69235151  0.99378898  0.61897088  0.67757344  0.00414798],0.647316153556007
3,8,[-0.35537172  0.56663979  0.75473705  0.5235304   0.58969683  0.00950232],0.6223310570301264
3,9,[-0.38173354  0.61461316  1.          0.69351796  0.28923432  0.00643684],0.5782065607496714
3,10,[-0.35648203  0.6743996   1.          0.78010833  0.27352532  0.0186468 ],0.5705087449215384
3,11,[-0.29542699  0.69528788  0.96451455  0.7754043   0.29666825 -0.01586253],0.5487231997308479
3,12,[-0.26562463  0.73189732  1.          0.85930864  0.31301838 -0.00902926],0.5270268184267011
3,13,[-0.17299961  0.75064821  1.          0.84015968  0.23496738 -0.00805092],0.4983742438921134
3,14,"[-1.26718169e-01  6.95525926e-01  1.00000000e+00  8.25457936e-01
  3.00812901e-01 -7.29076371e-04]",0.49656208993973844
3,15,[-0.12760967  0.78804562  0.8919063   0.8922157   0.21245141  0.00795705],0.49075784195940053
3,16,[-0.09138815  0.82386628  0.98109304  0.86807536  0.16648883  0.00736841],0.4800278983941339
3,17,[-0.09138815  0.82386628  0.98109304  0.86807536  0.16648883  0.00736841],0.4800278983941339
3,18,[-0.11952211  0.88324202  0.90467302  0.81315063  0.12500642  0.01007868],0.47594989702569873
3,19,[-0.11952211  0.88324202  0.90467302  0.81315063  0.12500642  0.01007868],0.47594989702569873
3,20,[-0.11952211  0.88324202  0.90467302  0.81315063  0.12500642  0.01007868],0.47594989702569873
3,21,[-0.18322914  0.96270661  1.          0.74957798  0.05201674  0.01191149],0.4736055340437392
3,22,[-0.12110418  1.          1.          0.83300785  0.01167565  0.00122473],0.45902973941287906
3,23,[-0.12110418  1.          1.          0.83300785  0.01167565  0.00122473],0.45902973941287906
3,24,[-0.12110418  1.          1.          0.83300785  0.01167565  0.00122473],0.45902973941287906
3,25,[-0.12110418  1.          1.          0.83300785  0.01167565  0.00122473],0.45902973941287906
3,26,[-0.12110418  1.          1.          0.83300785  0.01167565  0.00122473],0.45902973941287906
3,27,[-0.12110418  1.          1.          0.83300785  0.01167565  0.00122473],0.45902973941287906
3,28,"[-8.35934702e-02  9.95017274e-01  9.69378677e-01  5.61410531e-01
  1.52664865e-01 -8.25361166e-04]",0.4551893650160438
3,29,"[-8.35934702e-02  9.95017274e-01  9.69378677e-01  5.61410531e-01
  1.52664865e-01 -8.25361166e-04]",0.4551893650160438
3,30,"[-8.35934702e-02  9.95017274e-01  9.69378677e-01  5.61410531e-01
  1.52664865e-01 -8.25361166e-04]",0.4551893650160438
3,31,"[-8.35934702e-02  9.95017274e-01  9.69378677e-01  5.61410531e-01
  1.52664865e-01 -8.25361166e-04]",0.4551893650160438
3,32,"[-7.51114821e-02  1.00000000e+00  1.00000000e+00  5.75644892e-01
  1.07981941e-01  4.18120145e-04]",0.452147821338681
3,33,[-0.08078276  0.91093472  0.96184423  0.59389052  0.01101927  0.00371614],0.44998395150714504
3,34,[-0.08078276  0.91093472  0.96184423  0.59389052  0.01101927  0.00371614],0.44998395150714504
3,35,[-0.08078276  0.91093472  0.96184423  0.59389052  0.01101927  0.00371614],0.44998395150714504
3,36,[-0.08078276  0.91093472  0.96184423  0.59389052  0.01101927  0.00371614],0.44998395150714504
3,37,[-0.08078276  0.91093472  0.96184423  0.59389052  0.01101927  0.00371614],0.44998395150714504
3,38,[-0.08078276  0.91093472  0.96184423  0.59389052  0.01101927  0.00371614],0.44998395150714504
