Run,Generation,Best X Value,Best Fitness Value
19,78,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,79,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,80,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,81,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,82,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,83,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,84,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,85,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,86,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,87,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,88,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,89,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,90,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,91,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,92,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,93,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,94,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,95,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,96,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,97,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,98,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,99,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
20,0,[ 0.07018429  0.27618127  0.72862774  0.09507132 -0.43007195 -0.01853394],1.4582989990657174
20,1,[ 0.06409757  0.27172787  0.81436237  0.13599365 -0.36983736 -0.00315993],1.099307613714108
20,2,[0.01641213 0.33721928 0.80930128 0.64501533 0.49778554 0.0305765 ],0.6295557997428222
20,3,[ 0.06026113  0.40414554  0.81714516  0.66825677  0.46056069 -0.00329009],0.5441627474499342
20,4,[ 0.0867983   0.37448504  0.75886824  0.64775806  0.48811856 -0.01905242],0.5375902233703309
20,5,[ 0.00538587  0.37552551  0.75490989  0.61830126  0.39843948 -0.02090684],0.5252216440779736
20,6,[ 0.00538587  0.37552551  0.75490989  0.61830126  0.39843948 -0.02090684],0.5252216440779736
20,7,[-0.054735    0.41763939  0.95324998  0.60697843  0.45940937 -0.00941384],0.5239127827941337
20,8,[-0.054735    0.41763939  0.95324998  0.60697843  0.45940937 -0.00941384],0.5239127827941337
20,9,[-0.02932386  0.46245499  1.          0.70223374  0.45889634 -0.0177597 ],0.5215133760769747
20,10,[-0.02932386  0.46245499  1.          0.70223374  0.45889634 -0.0177597 ],0.5215133760769747
20,11,[-0.06598436  0.42355279  0.86827096  0.62159257  0.30747894 -0.00789207],0.5199478136182267
20,12,[-0.06598436  0.42355279  0.86827096  0.62159257  0.30747894 -0.00789207],0.5199478136182267
