Run,Generation,Best X Value,Best Fitness Value
11,28,[ 0.92757214  0.67559005  0.84510597 -0.32059731  0.89358541 -0.01707329],4.146143929411751
11,29,[ 1.          0.54628906  0.75387845 -0.1767469   0.87528252 -0.01527752],3.7534386609500245
11,30,[ 1.          0.54628906  0.75387845 -0.1767469   0.87528252 -0.01527752],3.7534386609500245
11,31,[ 1.          0.54628906  0.75387845 -0.1767469   0.87528252 -0.01527752],3.7534386609500245
11,32,[ 0.94844618  0.56515122  0.81440283 -0.12741685  0.90117014 -0.01158855],3.715204108635216
11,33,[ 0.94844618  0.56515122  0.81440283 -0.12741685  0.90117014 -0.01158855],3.715204108635216
11,34,[ 0.94844618  0.56515122  0.81440283 -0.12741685  0.90117014 -0.01158855],3.715204108635216
11,35,[ 0.98207984  0.5796627   0.78457891 -0.08387624  0.84437757 -0.01754558],3.5970657513239894
11,36,[ 0.98207984  0.5796627   0.78457891 -0.08387624  0.84437757 -0.01754558],3.5970657513239894
11,37,[ 1.          0.4818421   0.7252596  -0.03142243  0.92744913 -0.01453245],3.3578557046298916
11,38,[ 1.          0.4818421   0.7252596  -0.03142243  0.92744913 -0.01453245],3.3578557046298916
11,39,[ 1.          0.4818421   0.7252596  -0.03142243  0.92744913 -0.01453245],3.3578557046298916
11,40,[ 1.          0.4818421   0.7252596  -0.03142243  0.92744913 -0.01453245],3.3578557046298916
11,41,[ 1.          0.4818421   0.7252596  -0.03142243  0.92744913 -0.01453245],3.3578557046298916
11,42,[ 0.93228949  0.50561052  0.67149307 -0.048896    0.77326537 -0.0124124 ],3.139555662574823
11,43,[ 0.93228949  0.50561052  0.67149307 -0.048896    0.77326537 -0.0124124 ],3.139555662574823
11,44,[ 0.93228949  0.50561052  0.67149307 -0.048896    0.77326537 -0.0124124 ],3.139555662574823
11,45,[ 1.          0.62713078  0.82546985 -0.08163495  0.72455874 -0.01367723],3.029307522231741
11,46,[ 1.          0.62713078  0.82546985 -0.08163495  0.72455874 -0.01367723],3.029307522231741
11,47,[ 1.          0.62713078  0.82546985 -0.08163495  0.72455874 -0.01367723],3.029307522231741
11,48,[ 1.          0.62713078  0.82546985 -0.08163495  0.72455874 -0.01367723],3.029307522231741
11,49,[ 1.          0.55397043  0.90320856  0.01097173  0.6951809  -0.0127161 ],2.776842264731772
11,50,[ 1.          0.55397043  0.90320856  0.01097173  0.6951809  -0.0127161 ],2.776842264731772
11,51,[ 1.          0.55397043  0.90320856  0.01097173  0.6951809  -0.0127161 ],2.776842264731772
11,52,[ 0.93105058  0.54370148  0.85133195  0.05112637  0.63052693 -0.00764286],2.7058923335956666
11,53,[ 0.96838932  0.47827832  0.94792613  0.13676864  0.56819999 -0.0106492 ],2.4996913188637975
11,54,[ 0.96838932  0.47827832  0.94792613  0.13676864  0.56819999 -0.0106492 ],2.4996913188637975
11,55,[ 0.98964286  0.49979377  0.81346005  0.10007076  0.55343637 -0.00747737],2.4365366760544918
11,56,[ 0.98964286  0.49979377  0.81346005  0.10007076  0.55343637 -0.00747737],2.4365366760544918
11,57,[ 0.98964286  0.49979377  0.81346005  0.10007076  0.55343637 -0.00747737],2.4365366760544918
11,58,[ 0.98964286  0.49979377  0.81346005  0.10007076  0.55343637 -0.00747737],2.4365366760544918
11,59,[ 0.93902706  0.50328339  0.9888472   0.1656457   0.65055869 -0.00822086],2.3612243622164844
11,60,[ 0.93902706  0.50328339  0.9888472   0.1656457   0.65055869 -0.00822086],2.3612243622164844
11,61,[ 0.93902706  0.50328339  0.9888472   0.1656457   0.65055869 -0.00822086],2.3612243622164844
11,62,[ 0.93902706  0.50328339  0.9888472   0.1656457   0.65055869 -0.00822086],2.3612243622164844
11,63,[ 0.93902706  0.50328339  0.9888472   0.1656457   0.65055869 -0.00822086],2.3612243622164844
11,64,[ 0.88851545  0.46474102  0.77103203  0.19807112  0.4984692  -0.00538621],2.066550073194939
11,65,[ 0.88851545  0.46474102  0.77103203  0.19807112  0.4984692  -0.00538621],2.066550073194939
11,66,[ 0.88851545  0.46474102  0.77103203  0.19807112  0.4984692  -0.00538621],2.066550073194939
11,67,[ 0.88851545  0.46474102  0.77103203  0.19807112  0.4984692  -0.00538621],2.066550073194939
11,68,[ 0.88851545  0.46474102  0.77103203  0.19807112  0.4984692  -0.00538621],2.066550073194939
11,69,[ 0.88851545  0.46474102  0.77103203  0.19807112  0.4984692  -0.00538621],2.066550073194939
11,70,[ 0.78449063  0.67171762  1.          0.23047053  0.64940099 -0.0052393 ],1.9845013136205625
11,71,[ 0.78449063  0.67171762  1.          0.23047053  0.64940099 -0.0052393 ],1.9845013136205625
11,72,[ 0.78449063  0.67171762  1.          0.23047053  0.64940099 -0.0052393 ],1.9845013136205625
11,73,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,74,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,75,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,76,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,77,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,78,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,79,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,80,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,81,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,82,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,83,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,84,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,85,[ 0.6328663   0.65632748  1.          0.16619443  0.71396185 -0.00866347],1.9313770598342128
11,86,[ 0.64966536  0.61828913  0.94381868  0.25910941  0.63991648 -0.00830599],1.708962836013746
11,87,[ 0.64966536  0.61828913  0.94381868  0.25910941  0.63991648 -0.00830599],1.708962836013746
11,88,[ 0.64966536  0.61828913  0.94381868  0.25910941  0.63991648 -0.00830599],1.708962836013746
11,89,[ 0.68220517  0.67513489  0.93695784  0.33103173  0.66369531 -0.00732687],1.56710548672991
11,90,[ 0.68220517  0.67513489  0.93695784  0.33103173  0.66369531 -0.00732687],1.56710548672991
11,91,[ 0.68220517  0.67513489  0.93695784  0.33103173  0.66369531 -0.00732687],1.56710548672991
11,92,[ 0.69720985  0.76776316  1.          0.42247898  0.62618521 -0.00430076],1.4221002364090678
11,93,[ 0.69720985  0.76776316  1.          0.42247898  0.62618521 -0.00430076],1.4221002364090678
11,94,[ 0.69720985  0.76776316  1.          0.42247898  0.62618521 -0.00430076],1.4221002364090678
11,95,[ 0.69720985  0.76776316  1.          0.42247898  0.62618521 -0.00430076],1.4221002364090678
11,96,[ 0.72407573  0.83794385  0.90740534  0.51995902  0.57374424 -0.00260669],1.3745159967947453
11,97,[ 0.72407573  0.83794385  0.90740534  0.51995902  0.57374424 -0.00260669],1.3745159967947453
11,98,[ 0.72407573  0.83794385  0.90740534  0.51995902  0.57374424 -0.00260669],1.3745159967947453
11,99,[ 0.72407573  0.83794385  0.90740534  0.51995902  0.57374424 -0.00260669],1.3745159967947453
12,0,[-0.08321307  0.32118433 -0.3123294   0.73965029 -0.51545788  0.00157899],33.58556654377505
12,1,[ 0.65176002  0.3848803  -0.22448953  0.78475792 -0.48975826  0.02072192],14.379844638867379
12,2,[ 0.61547039  0.41922443 -0.25189494  0.80585613 -0.41834392  0.0244338 ],12.913218197314555
12,3,[-0.14452943  0.54619757 -0.21825884  0.87319378 -0.47073356  0.03328268],12.760399541999956
12,4,[-0.10677426  0.44955961 -0.29073982  0.86136179 -0.38877891  0.02079802],11.671331460383536
12,5,[-0.10677426  0.44955961 -0.29073982  0.86136179 -0.38877891  0.02079802],11.671331460383536
12,6,[-0.14322757  0.40809552 -0.30420397  0.94874529 -0.33350972  0.01994979],11.286312310281245
12,7,[-0.14322757  0.40809552 -0.30420397  0.94874529 -0.33350972  0.01994979],11.286312310281245
