Run,Generation,Best X Value,Best Fitness Value
1,72,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,73,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,74,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,75,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,76,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,77,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,78,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,79,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,80,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,81,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,82,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,83,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,84,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,85,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,86,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,87,[-0.03502356  0.85711658  0.72956769  0.58889895  0.52032382  0.00213492],1.170397531175609
1,88,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,89,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,90,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,91,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,92,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,93,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,94,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,95,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,96,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,97,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,98,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
1,99,"[-1.86671103e-02  8.82242045e-01  8.26201983e-01  5.91240251e-01
  5.52834596e-01  3.84885771e-04]",1.1382765348999324
2,0,[ 0.24845948  0.63090593  0.35742895 -0.71283539 -0.58216879 -0.0616695 ],92.65095775720478
2,1,[ 0.17805136  0.68808821  0.41267796 -0.69199516 -0.51010976  0.00929315],21.126496337940857
2,2,[ 0.18465908  0.70081325  0.40116156 -0.65509636 -0.49253233  0.00186212],19.38398476322518
2,3,[ 0.16198043  0.77051428  0.45833469 -0.63239192 -0.42044221 -0.00348634],16.85156117278786
2,4,[ 0.16198043  0.77051428  0.45833469 -0.63239192 -0.42044221 -0.00348634],16.85156117278786
2,5,[ 0.16198043  0.77051428  0.45833469 -0.63239192 -0.42044221 -0.00348634],16.85156117278786
2,6,[ 0.16198043  0.77051428  0.45833469 -0.63239192 -0.42044221 -0.00348634],16.85156117278786
2,7,[ 0.16198043  0.77051428  0.45833469 -0.63239192 -0.42044221 -0.00348634],16.85156117278786
2,8,[ 0.09273385  0.80833754  0.46120034 -0.61666979 -0.47253948  0.00607753],16.749217638344952
2,9,[ 0.14312793  0.80442474  0.49913464 -0.64462238 -0.33283371  0.00100251],14.91741863424445
2,10,[ 0.17764082  0.88617582  0.44285997 -0.5876563  -0.24192159 -0.01088041],13.977820837696907
2,11,[ 0.17764082  0.88617582  0.44285997 -0.5876563  -0.24192159 -0.01088041],13.977820837696907
2,12,[ 0.17764082  0.88617582  0.44285997 -0.5876563  -0.24192159 -0.01088041],13.977820837696907
2,13,[ 0.1961549   0.91788905  0.44206375 -0.5640799  -0.23908966  0.00362445],12.195231268503255
2,14,[ 0.1961549   0.91788905  0.44206375 -0.5640799  -0.23908966  0.00362445],12.195231268503255
2,15,[ 0.29887918  0.99273703  0.45606651 -0.53586411 -0.20342496 -0.00115659],10.326580487386767
2,16,[ 0.29887918  0.99273703  0.45606651 -0.53586411 -0.20342496 -0.00115659],10.326580487386767
2,17,[ 0.29887918  0.99273703  0.45606651 -0.53586411 -0.20342496 -0.00115659],10.326580487386767
2,18,[ 0.29887918  0.99273703  0.45606651 -0.53586411 -0.20342496 -0.00115659],10.326580487386767
2,19,[ 0.28869628  1.          0.43426777 -0.43663924 -0.23745155  0.00243772],9.695658488801294
2,20,[ 0.28869628  1.          0.43426777 -0.43663924 -0.23745155  0.00243772],9.695658488801294
2,21,[ 0.3218899   1.          0.4831188  -0.37744261 -0.24187574 -0.00326301],9.249525230936207
2,22,[ 0.2750841   1.          0.44262196 -0.29147281 -0.2157959  -0.00461052],8.849493725315064
2,23,[ 0.41920628  1.          0.58114884 -0.35024244 -0.18347299  0.00275617],7.791625090581782
2,24,[ 0.30947411  0.93661476  0.4441834  -0.28673875 -0.09719578  0.00253921],6.863769897718155
2,25,[ 0.24021473  1.          0.39090564 -0.24709583 -0.01024859  0.00342229],6.162214989124739
2,26,[ 0.24021473  1.          0.39090564 -0.24709583 -0.01024859  0.00342229],6.162214989124739
2,27,"[ 3.67692784e-01  9.71978885e-01  5.24295062e-01 -2.06484256e-01
 -1.39144585e-02 -6.56544309e-04]",4.866678873822648
2,28,"[ 3.67692784e-01  9.71978885e-01  5.24295062e-01 -2.06484256e-01
 -1.39144585e-02 -6.56544309e-04]",4.866678873822648
2,29,"[ 3.67692784e-01  9.71978885e-01  5.24295062e-01 -2.06484256e-01
 -1.39144585e-02 -6.56544309e-04]",4.866678873822648
2,30,"[ 3.67692784e-01  9.71978885e-01  5.24295062e-01 -2.06484256e-01
 -1.39144585e-02 -6.56544309e-04]",4.866678873822648
2,31,"[ 3.67692784e-01  9.71978885e-01  5.24295062e-01 -2.06484256e-01
 -1.39144585e-02 -6.56544309e-04]",4.866678873822648
2,32,"[ 3.67692784e-01  9.71978885e-01  5.24295062e-01 -2.06484256e-01
 -1.39144585e-02 -6.56544309e-04]",4.866678873822648
2,33,"[ 4.21207688e-01  9.69743231e-01  5.53405906e-01 -1.30676621e-01
  1.09392942e-02  6.38479607e-04]",4.3401193586889555
2,34,[ 0.35460091  1.          0.4872501  -0.10477291  0.01949303 -0.00206842],4.321137122839518
2,35,[ 0.35460091  1.          0.4872501  -0.10477291  0.01949303 -0.00206842],4.321137122839518
2,36,[ 0.21305242  1.          0.6474849  -0.16511565 -0.00570251 -0.00216388],4.110746933207838
2,37,[ 0.21305242  1.          0.6474849  -0.16511565 -0.00570251 -0.00216388],4.110746933207838
2,38,[ 0.21305242  1.          0.6474849  -0.16511565 -0.00570251 -0.00216388],4.110746933207838
2,39,[ 0.21305242  1.          0.6474849  -0.16511565 -0.00570251 -0.00216388],4.110746933207838
2,40,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,41,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,42,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,43,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,44,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,45,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,46,[ 0.34647778  0.96065611  0.62242733 -0.06514213  0.09709719 -0.00332292],3.222586984297992
2,47,[ 0.33068417  0.95206439  0.68559655 -0.0714968   0.17071666 -0.0009848 ],3.102878386182865
2,48,[ 0.42224664  0.97283978  0.68839637 -0.03311452  0.12385362 -0.0024702 ],2.963285298243703
2,49,[ 0.42224664  0.97283978  0.68839637 -0.03311452  0.12385362 -0.0024702 ],2.963285298243703
2,50,[ 0.42224664  0.97283978  0.68839637 -0.03311452  0.12385362 -0.0024702 ],2.963285298243703
2,51,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,52,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,53,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,54,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,55,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,56,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,57,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,58,[ 0.42124784  1.          0.68378973 -0.01032944  0.22403344 -0.00250397],2.662870178051022
2,59,[ 0.1906575   0.97039448  0.69287979  0.03305454  0.25800747 -0.00214392],2.310466654678063
2,60,[ 0.1906575   0.97039448  0.69287979  0.03305454  0.25800747 -0.00214392],2.310466654678063
2,61,[ 0.1906575   0.97039448  0.69287979  0.03305454  0.25800747 -0.00214392],2.310466654678063
2,62,[ 0.1906575   0.97039448  0.69287979  0.03305454  0.25800747 -0.00214392],2.310466654678063
2,63,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,64,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,65,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,66,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,67,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,68,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,69,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,70,[ 0.13905952  1.          0.70142489  0.04102058  0.34885045 -0.00684851],2.108980484855705
2,71,[ 0.29427955  0.84207419  0.76212093  0.11382227  0.38693681 -0.00353556],1.813208652819307
2,72,[ 0.29427955  0.84207419  0.76212093  0.11382227  0.38693681 -0.00353556],1.813208652819307
2,73,[ 0.29427955  0.84207419  0.76212093  0.11382227  0.38693681 -0.00353556],1.813208652819307
2,74,[ 0.24591451  0.93918516  0.67777379  0.15802739  0.43140125 -0.00629407],1.7554631506160647
2,75,[ 0.24591451  0.93918516  0.67777379  0.15802739  0.43140125 -0.00629407],1.7554631506160647
2,76,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,77,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,78,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,79,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,80,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,81,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,82,[ 0.32388746  0.87429773  0.66678485  0.15254882  0.51761588 -0.00653677],1.6518115724662858
2,83,[ 0.33903154  0.93078958  0.7485006   0.19060385  0.44544673 -0.00458304],1.6095334364411555
2,84,[ 0.26141012  0.92384108  0.65274532  0.21042068  0.58384273 -0.00715238],1.5973363239042606
2,85,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,86,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,87,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,88,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,89,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,90,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,91,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,92,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,93,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,94,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,95,[ 0.20586362  0.87041878  0.74912218  0.24646911  0.57963315 -0.00571246],1.4167906680710527
2,96,[ 0.17015622  0.812934    0.72360831  0.30168025  0.57535706 -0.00635242],1.3597821132469705
2,97,[ 0.17015622  0.812934    0.72360831  0.30168025  0.57535706 -0.00635242],1.3597821132469705
2,98,[ 0.21621437  0.92908206  0.80871068  0.32635557  0.58024224 -0.00356728],1.3430559182237554
2,99,[ 0.21621437  0.92908206  0.80871068  0.32635557  0.58024224 -0.00356728],1.3430559182237554
3,0,[ 0.41338432 -0.16604156 -0.98967362  0.54869286  0.57275038  0.03531198],20.196600442646304
3,1,[ 0.39457564 -0.1150992  -1.          0.6453119   0.63629291  0.03403479],16.590941087640164
3,2,[ 0.38204967 -0.12132034 -1.          0.74461547  0.61821952  0.01337016],12.089825865338167
3,3,[ 0.38204967 -0.12132034 -1.          0.74461547  0.61821952  0.01337016],12.089825865338167
3,4,[ 0.38204967 -0.12132034 -1.          0.74461547  0.61821952  0.01337016],12.089825865338167
3,5,[ 0.38204967 -0.12132034 -1.          0.74461547  0.61821952  0.01337016],12.089825865338167
3,6,[ 0.38204967 -0.12132034 -1.          0.74461547  0.61821952  0.01337016],12.089825865338167
3,7,[ 0.46925853  0.0871144  -0.87771667  0.74584353  0.47505194  0.01251939],10.978495499212817
3,8,[ 0.54366523  0.18531042 -0.90155158  0.69619033  0.54754446  0.02038593],9.231934910686498
3,9,[ 0.4702534   0.10280857 -0.84028269  0.72397865  0.60282195  0.01291103],8.979286706208583
3,10,[ 0.5528427   0.11576563 -0.79225995  0.63754575  0.66513107  0.01826243],8.550243842198846
3,11,[ 0.5528427   0.11576563 -0.79225995  0.63754575  0.66513107  0.01826243],8.550243842198846
3,12,[ 0.5528427   0.11576563 -0.79225995  0.63754575  0.66513107  0.01826243],8.550243842198846
3,13,[ 0.5528427   0.11576563 -0.79225995  0.63754575  0.66513107  0.01826243],8.550243842198846
3,14,[ 0.46375272  0.122477   -0.79936397  0.69680666  0.6572714   0.02050912],8.514970951190733
3,15,[ 0.53919481  0.12761386 -0.78676614  0.72569498  0.72977046  0.01592862],7.495950296521331
3,16,[ 0.3797489   0.18237639 -0.71454255  0.76238611  0.6439929   0.02137067],7.451625859381058
3,17,[ 0.3797489   0.18237639 -0.71454255  0.76238611  0.6439929   0.02137067],7.451625859381058
3,18,[ 0.45696362  0.21689557 -0.72396937  0.73159452  0.66557626  0.01684293],6.843281738190525
3,19,[ 0.56428366  0.09890304 -0.73369252  0.91124784  0.74124695  0.01612842],6.838838474406353
3,20,[ 0.56428366  0.09890304 -0.73369252  0.91124784  0.74124695  0.01612842],6.838838474406353
3,21,[ 0.67896387  0.09141671 -0.69626541  1.          0.74073812  0.0158433 ],6.642848621011102
3,22,[ 0.64012952  0.1417555  -0.71679916  1.          0.82146733  0.01787839],6.171244797339789
3,23,[ 0.64012952  0.1417555  -0.71679916  1.          0.82146733  0.01787839],6.171244797339789
3,24,[ 0.64012952  0.1417555  -0.71679916  1.          0.82146733  0.01787839],6.171244797339789
3,25,[ 0.54104758  0.20322716 -0.68933313  1.          0.79496684  0.02190057],6.054789479836852
3,26,[ 0.58304618  0.14210166 -0.58858028  0.80874588  0.95228871  0.00549492],5.582413569584444
3,27,[ 0.51819638  0.1896315  -0.62323995  0.75455454  1.          0.00633453],5.3403925058417805
3,28,[ 0.58145934  0.24717524 -0.63566423  0.75812936  0.92000156  0.01029268],5.2896638804153095
3,29,[ 0.58145934  0.24717524 -0.63566423  0.75812936  0.92000156  0.01029268],5.2896638804153095
3,30,[ 0.58145934  0.24717524 -0.63566423  0.75812936  0.92000156  0.01029268],5.2896638804153095
3,31,[ 0.61396322  0.43092315 -0.72502896  0.8288033   0.92166257  0.01620691],5.212925614942316
3,32,[ 0.61396322  0.43092315 -0.72502896  0.8288033   0.92166257  0.01620691],5.212925614942316
3,33,[ 0.61396322  0.43092315 -0.72502896  0.8288033   0.92166257  0.01620691],5.212925614942316
3,34,[ 0.58175505  0.2354675  -0.53535625  0.73507638  0.99004442  0.00329868],4.99773868817512
3,35,[ 0.69954157  0.45537075 -0.592496    0.67431188  0.81362012  0.00797429],4.986107215734281
3,36,[ 0.60662896  0.47118796 -0.55442019  0.75116983  0.89819707  0.01773556],4.949723294391275
3,37,[ 0.60662896  0.47118796 -0.55442019  0.75116983  0.89819707  0.01773556],4.949723294391275
3,38,[ 0.53210174  0.47691742 -0.57943102  0.80453911  0.93054934  0.01008736],4.351142137441858
3,39,[ 0.53210174  0.47691742 -0.57943102  0.80453911  0.93054934  0.01008736],4.351142137441858
3,40,[ 0.58617725  0.5529503  -0.55316057  0.7217472   1.          0.01387902],4.313194423926354
3,41,[ 0.58617725  0.5529503  -0.55316057  0.7217472   1.          0.01387902],4.313194423926354
3,42,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
3,43,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
3,44,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
3,45,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
3,46,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
3,47,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
3,48,[ 0.45524311  0.58734688 -0.55035376  0.83711656  1.          0.01180778],3.8754062280631567
