Run,Generation,Best X Value,Best Fitness Value
11,8,[-0.05186886  1.          0.19836296  0.13948859  0.76684096  0.0172869 ],19.64779999999998
11,9,[-0.08893579  0.99106871  0.16683374 -0.00219776  0.60808516  0.0095729 ],19.38849999999999
11,10,[-0.08893579  0.99106871  0.16683374 -0.00219776  0.60808516  0.0095729 ],19.38849999999999
11,11,"[-7.99356752e-02  1.00000000e+00  1.80754120e-01 -2.04362211e-04
  6.06958362e-01  9.74209750e-03]",19.23819999999999
11,12,[ 0.00214179  1.          0.24991057 -0.0234703   0.70404657  0.01357294],19.167000000000012
11,13,[ 0.00214179  1.          0.24991057 -0.0234703   0.70404657  0.01357294],19.167000000000012
11,14,[ 0.00214179  1.          0.24991057 -0.0234703   0.70404657  0.01357294],19.167000000000012
11,15,[ 0.00214179  1.          0.24991057 -0.0234703   0.70404657  0.01357294],19.167000000000012
11,16,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,17,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,18,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,19,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,20,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,21,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,22,[ 0.02891268  0.92927435  0.20942367 -0.03274147  0.55595109  0.00619797],18.80399999999998
11,23,[ 0.08729786  0.98501852  0.09696159 -0.02986958  0.40884995  0.00555363],18.613200000000006
11,24,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
11,25,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
11,26,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
11,27,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
11,28,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
