Run,Generation,Best X Value,Best Fitness Value
2,21,[-0.33601493 -0.34035848  0.39063294  0.93752201 -0.34748591 -0.00731376],6.238937455827797
2,22,[-0.60121641 -0.20100977  0.2674419   1.         -0.08557338 -0.01155055],6.1056502965721
2,23,[-0.33409974 -0.30786216  0.44885571  1.         -0.42469058 -0.00271476],5.80654234494993
2,24,[-0.33409974 -0.30786216  0.44885571  1.         -0.42469058 -0.00271476],5.80654234494993
2,25,[-0.33409974 -0.30786216  0.44885571  1.         -0.42469058 -0.00271476],5.80654234494993
2,26,[-0.33493567 -0.32107336  0.54398508  0.97343702 -0.34480141 -0.00595653],5.249345016241088
2,27,[-0.33493567 -0.32107336  0.54398508  0.97343702 -0.34480141 -0.00595653],5.249345016241088
2,28,[-0.33493567 -0.32107336  0.54398508  0.97343702 -0.34480141 -0.00595653],5.249345016241088
2,29,[-0.35790911 -0.28154859  0.58015892  1.         -0.37692288 -0.00240241],5.01804542595577
2,30,"[-2.82176784e-01 -2.62124410e-01  6.06690270e-01  9.39391230e-01
 -3.22118313e-01  1.01266176e-04]",4.689647543012179
2,31,[-0.46275524 -0.28047799  0.65087839  0.95673448 -0.07655653 -0.01185933],4.431581748597507
2,32,[-0.46275524 -0.28047799  0.65087839  0.95673448 -0.07655653 -0.01185933],4.431581748597507
2,33,"[-2.24524668e-01 -1.77540179e-01  6.37078457e-01  9.80149295e-01
 -2.66413581e-01  1.52199848e-04]",3.6902236516721136
2,34,"[-2.24524668e-01 -1.77540179e-01  6.37078457e-01  9.80149295e-01
 -2.66413581e-01  1.52199848e-04]",3.6902236516721136
2,35,"[-2.24524668e-01 -1.77540179e-01  6.37078457e-01  9.80149295e-01
 -2.66413581e-01  1.52199848e-04]",3.6902236516721136
2,36,"[-2.24524668e-01 -1.77540179e-01  6.37078457e-01  9.80149295e-01
 -2.66413581e-01  1.52199848e-04]",3.6902236516721136
2,37,"[-2.24524668e-01 -1.77540179e-01  6.37078457e-01  9.80149295e-01
 -2.66413581e-01  1.52199848e-04]",3.6902236516721136
2,38,"[-2.24524668e-01 -1.77540179e-01  6.37078457e-01  9.80149295e-01
 -2.66413581e-01  1.52199848e-04]",3.6902236516721136
2,39,"[-1.84568327e-01 -1.66440113e-01  5.23613699e-01  8.68279961e-01
 -1.68027526e-01  1.58430989e-04]",3.370445142163614
2,40,"[-1.84568327e-01 -1.66440113e-01  5.23613699e-01  8.68279961e-01
 -1.68027526e-01  1.58430989e-04]",3.370445142163614
2,41,"[-1.84568327e-01 -1.66440113e-01  5.23613699e-01  8.68279961e-01
 -1.68027526e-01  1.58430989e-04]",3.370445142163614
2,42,[-0.2383955  -0.08061717  0.50369691  0.92901289 -0.13285148 -0.00098859],2.938641329248617
2,43,[-0.2383955  -0.08061717  0.50369691  0.92901289 -0.13285148 -0.00098859],2.938641329248617
2,44,[-0.21684111 -0.04913621  0.46538858  0.93258509 -0.05330799 -0.00162483],2.7075446046691916
2,45,[-0.17481856 -0.09596757  0.4386814   0.94442258 -0.01150437 -0.00115742],2.5096446698330843
2,46,[-0.17481856 -0.09596757  0.4386814   0.94442258 -0.01150437 -0.00115742],2.5096446698330843
2,47,[-0.17481856 -0.09596757  0.4386814   0.94442258 -0.01150437 -0.00115742],2.5096446698330843
2,48,[-0.17481856 -0.09596757  0.4386814   0.94442258 -0.01150437 -0.00115742],2.5096446698330843
2,49,[-0.16461484  0.02993112  0.31776688  0.96627581  0.10540919  0.00127258],1.923156561836686
2,50,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,51,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,52,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,53,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,54,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,55,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,56,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,57,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,58,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,59,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,60,[-0.12000987  0.08531432  0.31928168  0.92048163  0.1140288   0.00111431],1.8416405723170761
2,61,[-0.02479069  0.20110705  0.28998118  0.915736    0.04346117  0.0065493 ],1.815702702546593
2,62,[-0.02479069  0.20110705  0.28998118  0.915736    0.04346117  0.0065493 ],1.815702702546593
2,63,[-0.02479069  0.20110705  0.28998118  0.915736    0.04346117  0.0065493 ],1.815702702546593
2,64,[-0.02479069  0.20110705  0.28998118  0.915736    0.04346117  0.0065493 ],1.815702702546593
2,65,[-0.02479069  0.20110705  0.28998118  0.915736    0.04346117  0.0065493 ],1.815702702546593
2,66,[-0.0161347   0.24816062  0.28291586  0.96550556  0.13822248  0.00345766],1.7250295375230766
2,67,[-0.0161347   0.24816062  0.28291586  0.96550556  0.13822248  0.00345766],1.7250295375230766
2,68,[-0.0161347   0.24816062  0.28291586  0.96550556  0.13822248  0.00345766],1.7250295375230766
2,69,[-0.0161347   0.24816062  0.28291586  0.96550556  0.13822248  0.00345766],1.7250295375230766
2,70,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,71,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,72,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,73,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,74,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,75,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,76,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,77,[-0.06072617  0.20948743  0.33319674  0.86303543  0.07548064  0.00468488],1.5922294295575774
2,78,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,79,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,80,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,81,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,82,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,83,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,84,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,85,[-0.04556053  0.34265774  0.30770418  1.          0.14895699  0.0075263 ],1.5229581304216693
2,86,[-0.1263519   0.33724975  0.29700509  1.          0.12559264  0.00639126],1.4948741023520788
2,87,[-0.1263519   0.33724975  0.29700509  1.          0.12559264  0.00639126],1.4948741023520788
2,88,[-0.1263519   0.33724975  0.29700509  1.          0.12559264  0.00639126],1.4948741023520788
2,89,[-0.1263519   0.33724975  0.29700509  1.          0.12559264  0.00639126],1.4948741023520788
2,90,[-0.10193506  0.34525955  0.26017461  0.90014976  0.09257896  0.00415335],1.4933881025750713
2,91,[-0.10193506  0.34525955  0.26017461  0.90014976  0.09257896  0.00415335],1.4933881025750713
2,92,[-0.10193506  0.34525955  0.26017461  0.90014976  0.09257896  0.00415335],1.4933881025750713
2,93,[-0.10193506  0.34525955  0.26017461  0.90014976  0.09257896  0.00415335],1.4933881025750713
2,94,[-0.09655478  0.40431129  0.23971426  0.81012343  0.18034715  0.00552225],1.4001231467955997
2,95,[-0.09655478  0.40431129  0.23971426  0.81012343  0.18034715  0.00552225],1.4001231467955997
2,96,[-0.09655478  0.40431129  0.23971426  0.81012343  0.18034715  0.00552225],1.4001231467955997
2,97,[-0.09655478  0.40431129  0.23971426  0.81012343  0.18034715  0.00552225],1.4001231467955997
2,98,[-0.09655478  0.40431129  0.23971426  0.81012343  0.18034715  0.00552225],1.4001231467955997
2,99,[-0.09655478  0.40431129  0.23971426  0.81012343  0.18034715  0.00552225],1.4001231467955997
3,0,[-0.12029314  0.03577672  0.97573403  0.28313862 -0.75116474 -0.00826342],12.186552481065204
3,1,[-0.12029314  0.03577672  0.97573403  0.28313862 -0.75116474 -0.00826342],12.186552481065204
3,2,[ 0.21972161 -0.15997154  0.15634546  0.23446542  0.36908085 -0.00908725],9.220535389869225
3,3,[ 0.21972161 -0.15997154  0.15634546  0.23446542  0.36908085 -0.00908725],9.220535389869225
3,4,[-0.16638935  0.04622523  0.86846069  0.31504743 -0.64338072 -0.00336769],9.187537814520587
3,5,[-0.16638935  0.04622523  0.86846069  0.31504743 -0.64338072 -0.00336769],9.187537814520587
3,6,[-0.19845057  0.08987642  0.93463418  0.32694566 -0.58895817  0.00235177],8.057959483672164
3,7,[-0.19845057  0.08987642  0.93463418  0.32694566 -0.58895817  0.00235177],8.057959483672164
3,8,[-0.19845057  0.08987642  0.93463418  0.32694566 -0.58895817  0.00235177],8.057959483672164
3,9,[-0.19845057  0.08987642  0.93463418  0.32694566 -0.58895817  0.00235177],8.057959483672164
3,10,[-0.22705346  0.02290414  0.91161252  0.37020886 -0.59786149 -0.0022804 ],7.865805765005191
3,11,[-0.22705346  0.02290414  0.91161252  0.37020886 -0.59786149 -0.0022804 ],7.865805765005191
3,12,"[-2.91471136e-01  2.97234187e-02  9.90571005e-01  4.44132576e-01
 -6.57444647e-01  5.62834925e-04]",7.320903351921234
3,13,"[-2.91471136e-01  2.97234187e-02  9.90571005e-01  4.44132576e-01
 -6.57444647e-01  5.62834925e-04]",7.320903351921234
3,14,"[-1.84630425e-01 -4.44671470e-02  9.26991078e-01  4.13448221e-01
 -3.60478108e-01 -4.22633817e-04]",6.342456269984673
3,15,"[-1.84630425e-01 -4.44671470e-02  9.26991078e-01  4.13448221e-01
 -3.60478108e-01 -4.22633817e-04]",6.342456269984673
3,16,"[-1.84630425e-01 -4.44671470e-02  9.26991078e-01  4.13448221e-01
 -3.60478108e-01 -4.22633817e-04]",6.342456269984673
3,17,"[-1.84630425e-01 -4.44671470e-02  9.26991078e-01  4.13448221e-01
 -3.60478108e-01 -4.22633817e-04]",6.342456269984673
3,18,"[-1.67080608e-01 -1.32152170e-01  9.43722206e-01  4.71259206e-01
 -3.24879752e-01 -6.00729279e-04]",5.761617204908352
3,19,[-0.15712493 -0.10537907  0.94646413  0.55057737 -0.31470185  0.00190693],5.606716000782911
3,20,[-0.15712493 -0.10537907  0.94646413  0.55057737 -0.31470185  0.00190693],5.606716000782911
3,21,[-0.15712493 -0.10537907  0.94646413  0.55057737 -0.31470185  0.00190693],5.606716000782911
3,22,[-0.15712493 -0.10537907  0.94646413  0.55057737 -0.31470185  0.00190693],5.606716000782911
3,23,[-0.15712493 -0.10537907  0.94646413  0.55057737 -0.31470185  0.00190693],5.606716000782911
3,24,"[-1.87079127e-01 -7.34670004e-02  1.00000000e+00  5.61293444e-01
 -2.86909821e-01  1.15850116e-04]",5.250957725332595
3,25,[-0.24084497 -0.1012323   0.78777376  0.51176123 -0.34372048 -0.00084293],5.2485140522877405
3,26,[-0.33355747 -0.01723309  0.7382652   0.51902243 -0.34168683 -0.00138937],4.8992842308256686
3,27,"[-2.08957510e-01 -7.08179955e-02  9.08371022e-01  5.19463090e-01
 -2.12253336e-01 -2.87739993e-04]",4.717022543842963
3,28,[-0.25687419 -0.06067211  0.66372155  0.60566308 -0.2657039   0.00309675],4.631150139086453
3,29,[-0.24792683 -0.07855658  0.8809353   0.59618196 -0.19972732 -0.00342078],4.2320235688258485
3,30,[-0.24792683 -0.07855658  0.8809353   0.59618196 -0.19972732 -0.00342078],4.2320235688258485
3,31,[-0.38573328  0.02388922  1.          0.62665662 -0.11406612 -0.00452571],3.7462333755265247
3,32,[-0.38573328  0.02388922  1.          0.62665662 -0.11406612 -0.00452571],3.7462333755265247
3,33,[-0.38573328  0.02388922  1.          0.62665662 -0.11406612 -0.00452571],3.7462333755265247
3,34,"[-2.72586201e-01 -6.64659949e-02  7.13787084e-01  7.45491833e-01
 -7.72659948e-02  6.48322022e-04]",2.883414771569085
3,35,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,36,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,37,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,38,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,39,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,40,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,41,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,42,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,43,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,44,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,45,"[-2.83994766e-01 -9.59828019e-02  5.70121874e-01  9.38089769e-01
 -4.36057965e-02 -7.23330507e-04]",2.516617485721088
3,46,[-0.31564686 -0.05993138  0.56902143  0.9836711  -0.00996311  0.00176412],2.301020270575408
3,47,[-0.31564686 -0.05993138  0.56902143  0.9836711  -0.00996311  0.00176412],2.301020270575408
3,48,[-0.31564686 -0.05993138  0.56902143  0.9836711  -0.00996311  0.00176412],2.301020270575408
3,49,[-0.31564686 -0.05993138  0.56902143  0.9836711  -0.00996311  0.00176412],2.301020270575408
3,50,[-0.31564686 -0.05993138  0.56902143  0.9836711  -0.00996311  0.00176412],2.301020270575408
3,51,[-0.31564686 -0.05993138  0.56902143  0.9836711  -0.00996311  0.00176412],2.301020270575408
3,52,[-0.30427225 -0.04517966  0.62521861  1.          0.05560859  0.00171963],2.0886724183666763
3,53,[-0.30427225 -0.04517966  0.62521861  1.          0.05560859  0.00171963],2.0886724183666763
