Run,Generation,Best X Value,Best Fitness Value
4,71,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,72,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,73,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,74,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,75,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,76,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,77,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,78,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,79,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,80,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,81,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,82,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,83,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,84,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,85,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,86,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,87,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,88,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,89,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,90,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,91,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,92,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,93,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,94,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,95,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,96,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,97,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,98,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,99,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
5,0,[-0.06991218  0.64448066  0.61542774  0.03027386  0.1805441   0.74179769],23.326299999999993
5,1,[ 0.02670886  0.63198625  0.57404337 -0.0595164   0.15117754  0.67334466],21.104399999999984
5,2,[0.09426609 0.48901409 0.72566392 0.13879149 0.0977777  0.71536476],20.214399999999987
5,3,[0.0879733  0.51815713 0.73439671 0.07034249 0.1710492  0.62516642],19.9637
5,4,[0.12994452 0.55409975 0.70067967 0.16501469 0.15931893 0.52811894],19.788099999999996
5,5,[0.12841363 0.5527854  0.80065502 0.18081736 0.17058648 0.45170513],19.388899999999985
5,6,[0.17903523 0.53847494 0.88803958 0.16748533 0.14959693 0.39133182],19.195199999999996
5,7,[0.13006108 0.58236681 0.90299786 0.2529709  0.08809183 0.30495155],18.78859999999998
5,8,[0.11884723 0.64964646 0.86208236 0.16849339 0.14748462 0.21383868],18.501899999999992
5,9,[0.07724711 0.49029213 0.93502002 0.14391749 0.15411512 0.1322851 ],18.153699999999994
5,10,[0.13756631 0.44833266 1.         0.13989006 0.11163708 0.1092791 ],18.006899999999995
5,11,[0.12914577 0.35594689 1.         0.04820706 0.11223806 0.12168413],17.988699999999994
5,12,[ 0.16694906  0.38741992  0.97395422 -0.0128929   0.18547233  0.0672895 ],17.983499999999992
5,13,[ 0.12572312  0.2897398   0.99130324 -0.00653087  0.15930163  0.09950816],17.927000000000003
5,14,[ 0.12572312  0.2897398   0.99130324 -0.00653087  0.15930163  0.09950816],17.927000000000003
5,15,[ 0.0828334   0.28699416  0.92809556 -0.07595422  0.18869484  0.06979539],17.818999999999996
5,16,[ 0.0828334   0.28699416  0.92809556 -0.07595422  0.18869484  0.06979539],17.818999999999996
5,17,[ 0.0828334   0.28699416  0.92809556 -0.07595422  0.18869484  0.06979539],17.818999999999996
5,18,[ 0.0828334   0.28699416  0.92809556 -0.07595422  0.18869484  0.06979539],17.818999999999996
5,19,[ 0.0828334   0.28699416  0.92809556 -0.07595422  0.18869484  0.06979539],17.818999999999996
5,20,[ 0.11644271  0.22685481  1.         -0.15529066  0.22764559  0.06293621],17.788799999999988
5,21,[ 0.11644271  0.22685481  1.         -0.15529066  0.22764559  0.06293621],17.788799999999988
5,22,[ 0.0610535   0.1889068   0.95830471 -0.06601317  0.10877698  0.04939228],17.772299999999994
5,23,[ 0.0811293   0.14656764  1.         -0.06285999  0.09763517  0.07061545],17.72899999999999
5,24,[ 0.0811293   0.14656764  1.         -0.06285999  0.09763517  0.07061545],17.72899999999999
5,25,[ 0.0811293   0.14656764  1.         -0.06285999  0.09763517  0.07061545],17.72899999999999
5,26,[ 0.0811293   0.14656764  1.         -0.06285999  0.09763517  0.07061545],17.72899999999999
5,27,[ 0.08019237  0.06672577  0.96816173 -0.04100555  0.02711329  0.05049907],17.72870000000001
5,28,[ 0.08019237  0.06672577  0.96816173 -0.04100555  0.02711329  0.05049907],17.72870000000001
5,29,[ 0.08019237  0.06672577  0.96816173 -0.04100555  0.02711329  0.05049907],17.72870000000001
5,30,[ 0.08019237  0.06672577  0.96816173 -0.04100555  0.02711329  0.05049907],17.72870000000001
5,31,[ 0.08019237  0.06672577  0.96816173 -0.04100555  0.02711329  0.05049907],17.72870000000001
5,32,[ 0.1009219   0.11016311  0.98358596 -0.13297006  0.06593378  0.05498405],17.724500000000013
5,33,[ 0.1009219   0.11016311  0.98358596 -0.13297006  0.06593378  0.05498405],17.724500000000013
5,34,[ 0.1009219   0.11016311  0.98358596 -0.13297006  0.06593378  0.05498405],17.724500000000013
5,35,[ 0.1009219   0.11016311  0.98358596 -0.13297006  0.06593378  0.05498405],17.724500000000013
5,36,[ 0.1009219   0.11016311  0.98358596 -0.13297006  0.06593378  0.05498405],17.724500000000013
5,37,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,38,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,39,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,40,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,41,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,42,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,43,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,44,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,45,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,46,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,47,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,48,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,49,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,50,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,51,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,52,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,53,[ 0.05831452  0.0805673   0.98562343 -0.10001423  0.11631335  0.06530148],17.723999999999993
5,54,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,55,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,56,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,57,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
