Run,Generation,Best X Value,Best Fitness Value
2,32,[-0.57640444 -0.11584274  0.91341409  0.74946904  1.         -0.00416104],4.4319510038566285
2,33,[-0.57640444 -0.11584274  0.91341409  0.74946904  1.         -0.00416104],4.4319510038566285
2,34,[-0.57640444 -0.11584274  0.91341409  0.74946904  1.         -0.00416104],4.4319510038566285
2,35,[-0.57640444 -0.11584274  0.91341409  0.74946904  1.         -0.00416104],4.4319510038566285
2,36,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,37,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,38,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,39,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,40,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,41,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,42,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,43,[-0.45789071 -0.03120883  0.88449767  0.63842484  0.92379532 -0.00475071],3.823314726560714
2,44,[-0.45978572  0.00917839  0.84026307  0.63792525  0.87254705 -0.00297498],3.5773767280492303
2,45,"[-3.33268446e-01  3.05035242e-02  9.49308469e-01  6.94173249e-01
  8.11560356e-01 -4.69568287e-04]",3.237278542650785
2,46,"[-3.33268446e-01  3.05035242e-02  9.49308469e-01  6.94173249e-01
  8.11560356e-01 -4.69568287e-04]",3.237278542650785
2,47,"[-3.33268446e-01  3.05035242e-02  9.49308469e-01  6.94173249e-01
  8.11560356e-01 -4.69568287e-04]",3.237278542650785
2,48,"[-3.33268446e-01  3.05035242e-02  9.49308469e-01  6.94173249e-01
  8.11560356e-01 -4.69568287e-04]",3.237278542650785
2,49,[-0.33862055  0.10415486  0.87859659  0.68656484  0.90408527 -0.00156179],2.8899439695156106
2,50,[-0.33862055  0.10415486  0.87859659  0.68656484  0.90408527 -0.00156179],2.8899439695156106
2,51,[-0.33862055  0.10415486  0.87859659  0.68656484  0.90408527 -0.00156179],2.8899439695156106
2,52,"[-2.77054244e-01  7.36362084e-02  9.85986147e-01  7.93971960e-01
  7.19267794e-01 -5.94205519e-04]",2.693481573624451
2,53,"[-2.77054244e-01  7.36362084e-02  9.85986147e-01  7.93971960e-01
  7.19267794e-01 -5.94205519e-04]",2.693481573624451
2,54,"[-2.77054244e-01  7.36362084e-02  9.85986147e-01  7.93971960e-01
  7.19267794e-01 -5.94205519e-04]",2.693481573624451
2,55,[-0.24622603  0.15754236  0.8571316   0.78563571  0.85335576  0.00213565],2.5490064444670466
2,56,[-0.26529577  0.16450594  0.80652785  0.7601016   0.93797077 -0.00534749],2.4029839371225203
2,57,[-0.26529577  0.16450594  0.80652785  0.7601016   0.93797077 -0.00534749],2.4029839371225203
2,58,[-0.26529577  0.16450594  0.80652785  0.7601016   0.93797077 -0.00534749],2.4029839371225203
2,59,[-0.30770697  0.23142504  0.85244533  0.84330257  0.97446647 -0.00228594],2.19295384636816
2,60,[-0.30770697  0.23142504  0.85244533  0.84330257  0.97446647 -0.00228594],2.19295384636816
2,61,[-0.1480785   0.15408785  0.82755715  0.76230653  0.92859177 -0.0049383 ],2.152856181339748
2,62,[-0.1480785   0.15408785  0.82755715  0.76230653  0.92859177 -0.0049383 ],2.152856181339748
2,63,[-0.1480785   0.15408785  0.82755715  0.76230653  0.92859177 -0.0049383 ],2.152856181339748
2,64,[-0.1480785   0.15408785  0.82755715  0.76230653  0.92859177 -0.0049383 ],2.152856181339748
2,65,[-0.1480785   0.15408785  0.82755715  0.76230653  0.92859177 -0.0049383 ],2.152856181339748
2,66,[-0.20675766  0.21229015  0.89261785  0.91292376  1.         -0.00227582],2.0149257323229914
2,67,[-0.20675766  0.21229015  0.89261785  0.91292376  1.         -0.00227582],2.0149257323229914
2,68,[-0.1821911   0.29851068  0.88171412  0.90487441  0.90863073 -0.0027832 ],1.8188772818799486
2,69,[-0.1821911   0.29851068  0.88171412  0.90487441  0.90863073 -0.0027832 ],1.8188772818799486
2,70,[-0.1821911   0.29851068  0.88171412  0.90487441  0.90863073 -0.0027832 ],1.8188772818799486
2,71,[-0.17479365  0.38854052  0.89730608  0.9524731   0.84677186 -0.00249814],1.7294367832250672
2,72,[-0.17479365  0.38854052  0.89730608  0.9524731   0.84677186 -0.00249814],1.7294367832250672
2,73,[-0.13771578  0.45518672  0.8032967   0.89935315  0.76705852 -0.00247989],1.6636602063917971
2,74,[-0.13771578  0.45518672  0.8032967   0.89935315  0.76705852 -0.00247989],1.6636602063917971
2,75,[-0.12402454  0.45858629  0.77798624  0.87331176  0.7369134  -0.00245749],1.6544136355336279
2,76,[-0.12402454  0.45858629  0.77798624  0.87331176  0.7369134  -0.00245749],1.6544136355336279
2,77,[-0.12402454  0.45858629  0.77798624  0.87331176  0.7369134  -0.00245749],1.6544136355336279
2,78,[-0.14129312  0.43185601  0.94010116  0.97550699  0.90483397  0.00338675],1.6407937706655926
2,79,[-0.14129312  0.43185601  0.94010116  0.97550699  0.90483397  0.00338675],1.6407937706655926
2,80,[-0.05631098  0.48458348  1.          0.95486394  0.99591256 -0.00598759],1.6130747433077797
2,81,[-0.09914168  0.42898892  0.84398623  0.83413022  0.71304817  0.00226917],1.4330252790000249
2,82,[-0.09914168  0.42898892  0.84398623  0.83413022  0.71304817  0.00226917],1.4330252790000249
2,83,[-0.09914168  0.42898892  0.84398623  0.83413022  0.71304817  0.00226917],1.4330252790000249
2,84,[-0.12962573  0.48235861  0.73884377  0.962465    0.69098391  0.00355118],1.3885771373494025
2,85,[-0.12962573  0.48235861  0.73884377  0.962465    0.69098391  0.00355118],1.3885771373494025
2,86,[-0.06062254  0.55249488  1.          0.97236499  1.         -0.00284846],1.357652883930109
2,87,[-0.06062254  0.55249488  1.          0.97236499  1.         -0.00284846],1.357652883930109
2,88,[-0.06062254  0.55249488  1.          0.97236499  1.         -0.00284846],1.357652883930109
2,89,[-0.06062254  0.55249488  1.          0.97236499  1.         -0.00284846],1.357652883930109
2,90,[-0.06062254  0.55249488  1.          0.97236499  1.         -0.00284846],1.357652883930109
2,91,[-0.06062254  0.55249488  1.          0.97236499  1.         -0.00284846],1.357652883930109
2,92,[-0.05714932  0.53932066  0.69573441  1.          0.63614378  0.00471405],1.3361033732404513
2,93,[-0.05714932  0.53932066  0.69573441  1.          0.63614378  0.00471405],1.3361033732404513
2,94,[-0.05714932  0.53932066  0.69573441  1.          0.63614378  0.00471405],1.3361033732404513
2,95,[-0.05714932  0.53932066  0.69573441  1.          0.63614378  0.00471405],1.3361033732404513
2,96,[-0.05714932  0.53932066  0.69573441  1.          0.63614378  0.00471405],1.3361033732404513
2,97,[-0.05714932  0.53932066  0.69573441  1.          0.63614378  0.00471405],1.3361033732404513
2,98,[ 0.08659803  0.44066121  0.91069232  0.75209846  0.70220223 -0.00105441],1.3101914422460967
2,99,[-0.07405759  0.49626293  0.81872547  0.86581689  0.65770142  0.00291759],1.29296200644863
3,0,[ 0.55906435  0.25849724 -0.53998085  0.0719152  -0.83656995  0.01930286],34.75407106120651
3,1,[-0.12276691  0.53755049  0.63947498 -0.10670895 -0.44229592 -0.00205307],13.376838739741993
3,2,[-0.13973321  0.48529719  0.64849413  0.07928672 -0.5389794   0.00595616],11.005394681901691
3,3,[-0.13973321  0.48529719  0.64849413  0.07928672 -0.5389794   0.00595616],11.005394681901691
3,4,[-0.06005685  0.45251586  0.67460397  0.14817962 -0.51106816  0.0124008 ],9.957561013602753
3,5,[-0.06005685  0.45251586  0.67460397  0.14817962 -0.51106816  0.0124008 ],9.957561013602753
3,6,[-0.11284819  0.48974603  0.64211647  0.14069314 -0.48005611  0.01055202],9.076852918888685
3,7,[-0.11284819  0.48974603  0.64211647  0.14069314 -0.48005611  0.01055202],9.076852918888685
3,8,[-0.11284819  0.48974603  0.64211647  0.14069314 -0.48005611  0.01055202],9.076852918888685
3,9,[-0.20154291  0.58578164  0.68279888  0.15382043 -0.46271685  0.01067574],8.11365251288086
3,10,[-0.20154291  0.58578164  0.68279888  0.15382043 -0.46271685  0.01067574],8.11365251288086
3,11,[-0.20154291  0.58578164  0.68279888  0.15382043 -0.46271685  0.01067574],8.11365251288086
3,12,[-0.37499546  0.62380278  0.7214023   0.18850612 -0.36116937  0.00506686],7.392042676162007
3,13,[-0.31094088  0.71693333  0.69280278  0.14078452 -0.3418976   0.00685463],6.48392185411899
3,14,[-0.31094088  0.71693333  0.69280278  0.14078452 -0.3418976   0.00685463],6.48392185411899
3,15,[-0.31851513  0.71233824  0.62595887  0.14917604 -0.2622701   0.00907691],5.734678085430371
3,16,[-0.40159962  0.72158844  0.57491713  0.17214156 -0.17719646  0.00493632],5.210980896872158
3,17,[-0.40159962  0.72158844  0.57491713  0.17214156 -0.17719646  0.00493632],5.210980896872158
3,18,[-0.40159962  0.72158844  0.57491713  0.17214156 -0.17719646  0.00493632],5.210980896872158
3,19,[-0.40159962  0.72158844  0.57491713  0.17214156 -0.17719646  0.00493632],5.210980896872158
3,20,[-0.40159962  0.72158844  0.57491713  0.17214156 -0.17719646  0.00493632],5.210980896872158
3,21,[-0.40159962  0.72158844  0.57491713  0.17214156 -0.17719646  0.00493632],5.210980896872158
3,22,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,23,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,24,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,25,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,26,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,27,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,28,[-0.19377786  0.64499545  0.6920987   0.11108342 -0.20116424  0.00656021],4.994307720244913
3,29,[-0.28480424  0.57722369  0.55739186  0.12932734 -0.11714965  0.00713531],4.842235919556324
3,30,[-0.30451368  0.57867123  0.47474436  0.08474646 -0.02271301  0.00410469],3.9037468073095565
3,31,[-0.30451368  0.57867123  0.47474436  0.08474646 -0.02271301  0.00410469],3.9037468073095565
3,32,[-0.22582281  0.88308039  0.54025925  0.16570565 -0.09921602  0.00633159],3.489088488883766
3,33,[-0.22582281  0.88308039  0.54025925  0.16570565 -0.09921602  0.00633159],3.489088488883766
3,34,[-0.22582281  0.88308039  0.54025925  0.16570565 -0.09921602  0.00633159],3.489088488883766
3,35,[-0.22582281  0.88308039  0.54025925  0.16570565 -0.09921602  0.00633159],3.489088488883766
3,36,[-0.29753299  0.81613843  0.49781155  0.25763068 -0.0149336   0.00560852],2.895428444600384
3,37,[-0.29753299  0.81613843  0.49781155  0.25763068 -0.0149336   0.00560852],2.895428444600384
3,38,[-0.29753299  0.81613843  0.49781155  0.25763068 -0.0149336   0.00560852],2.895428444600384
3,39,[-0.29753299  0.81613843  0.49781155  0.25763068 -0.0149336   0.00560852],2.895428444600384
3,40,[-0.29753299  0.81613843  0.49781155  0.25763068 -0.0149336   0.00560852],2.895428444600384
3,41,[-0.29753299  0.81613843  0.49781155  0.25763068 -0.0149336   0.00560852],2.895428444600384
3,42,[-0.12921152  0.76930934  0.51114395  0.40036831 -0.09800471  0.0092454 ],2.8613140725308965
3,43,[-0.12921152  0.76930934  0.51114395  0.40036831 -0.09800471  0.0092454 ],2.8613140725308965
3,44,[-0.22833528  0.82298697  0.39296223  0.40487946  0.0288918   0.00597391],2.589130538607947
3,45,[-0.22833528  0.82298697  0.39296223  0.40487946  0.0288918   0.00597391],2.589130538607947
3,46,[-0.22833528  0.82298697  0.39296223  0.40487946  0.0288918   0.00597391],2.589130538607947
3,47,[-0.12963817  0.82859067  0.55952816  0.40454992 -0.01540202  0.00603589],2.3236172667023522
3,48,[-0.12963817  0.82859067  0.55952816  0.40454992 -0.01540202  0.00603589],2.3236172667023522
3,49,[-0.12963817  0.82859067  0.55952816  0.40454992 -0.01540202  0.00603589],2.3236172667023522
3,50,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,51,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,52,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,53,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,54,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,55,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,56,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,57,[-0.15249247  0.86093523  0.60551362  0.32615898  0.05858708  0.00574453],2.128391434485304
3,58,[-0.11108977  0.882563    0.53947805  0.33678476  0.11604133  0.00374975],1.986889581675697
3,59,[-0.11108977  0.882563    0.53947805  0.33678476  0.11604133  0.00374975],1.986889581675697
3,60,[-0.11108977  0.882563    0.53947805  0.33678476  0.11604133  0.00374975],1.986889581675697
3,61,[-0.11108977  0.882563    0.53947805  0.33678476  0.11604133  0.00374975],1.986889581675697
3,62,[-0.11108977  0.882563    0.53947805  0.33678476  0.11604133  0.00374975],1.986889581675697
3,63,[-0.11108977  0.882563    0.53947805  0.33678476  0.11604133  0.00374975],1.986889581675697
3,64,[-0.14393716  1.          0.65997025  0.5536654   0.18320867  0.00466787],1.8399036658813184
3,65,[-0.14393716  1.          0.65997025  0.5536654   0.18320867  0.00466787],1.8399036658813184
3,66,[-0.04522613  0.73536802  0.59896136  0.33912322  0.08617404  0.00443399],1.8149042964658872
3,67,[-0.04522613  0.73536802  0.59896136  0.33912322  0.08617404  0.00443399],1.8149042964658872
3,68,[-0.04522613  0.73536802  0.59896136  0.33912322  0.08617404  0.00443399],1.8149042964658872
3,69,[-0.18716224  1.          0.70361471  0.54507216  0.19001375  0.00519404],1.7775986583589465
3,70,[-0.18716224  1.          0.70361471  0.54507216  0.19001375  0.00519404],1.7775986583589465
3,71,"[2.78561466e-02 6.77505750e-01 6.24142185e-01 2.88684140e-01
 1.80104091e-01 5.77731537e-04]",1.498006812162329
