Run,Generation,Best X Value,Best Fitness Value
15,2,[ 0.0661746   0.80644321 -0.58723232  0.23273564  0.87260741  0.013963  ],10.53765605830463
15,3,[ 0.13046739  0.82393903 -0.49141019  0.19835556  0.9346407   0.01917329],10.336820003954168
15,4,[ 0.13046739  0.82393903 -0.49141019  0.19835556  0.9346407   0.01917329],10.336820003954168
15,5,[ 0.12589077  0.81165658 -0.36810534  0.17130777  0.96438119  0.01793551],9.56942549138569
15,6,[ 0.12589077  0.81165658 -0.36810534  0.17130777  0.96438119  0.01793551],9.56942549138569
15,7,[ 0.14029218  0.88504851 -0.35023236  0.21060385  0.86635658  0.01087911],7.035989139905166
15,8,[ 0.13436638  0.98412467 -0.27042994  0.19971343  0.92045599  0.00785682],6.027304830750841
15,9,[ 0.13436638  0.98412467 -0.27042994  0.19971343  0.92045599  0.00785682],6.027304830750841
15,10,[-0.02615567  0.88913122 -0.22872815  0.32365864  1.          0.0086537 ],5.834555908349734
15,11,[-0.02615567  0.88913122 -0.22872815  0.32365864  1.          0.0086537 ],5.834555908349734
15,12,[ 0.15894969  1.         -0.20370479  0.3098807   0.92760991  0.01453418],5.0247105512341355
15,13,[-0.09572326  0.84067744 -0.0404917   0.28208809  0.97092578  0.01106395],4.568144271871121
15,14,[-0.09572326  0.84067744 -0.0404917   0.28208809  0.97092578  0.01106395],4.568144271871121
15,15,[-0.09572326  0.84067744 -0.0404917   0.28208809  0.97092578  0.01106395],4.568144271871121
15,16,[-0.08083816  0.91139223  0.03434498  0.28326691  0.9345691   0.0055963 ],3.4661934019468723
15,17,[-0.08083816  0.91139223  0.03434498  0.28326691  0.9345691   0.0055963 ],3.4661934019468723
15,18,[-0.08083816  0.91139223  0.03434498  0.28326691  0.9345691   0.0055963 ],3.4661934019468723
15,19,[-0.03059346  0.94738683 -0.01451187  0.50019425  0.885652    0.01123862],2.8721888973830256
15,20,[-0.03059346  0.94738683 -0.01451187  0.50019425  0.885652    0.01123862],2.8721888973830256
15,21,[-0.03059346  0.94738683 -0.01451187  0.50019425  0.885652    0.01123862],2.8721888973830256
15,22,[-0.03059346  0.94738683 -0.01451187  0.50019425  0.885652    0.01123862],2.8721888973830256
15,23,[-0.03059346  0.94738683 -0.01451187  0.50019425  0.885652    0.01123862],2.8721888973830256
15,24,[-0.1396064   0.9828822   0.07694193  0.36511182  0.87090919  0.00648971],2.642554480453139
15,25,[-0.1396064   0.9828822   0.07694193  0.36511182  0.87090919  0.00648971],2.642554480453139
15,26,[-0.1396064   0.9828822   0.07694193  0.36511182  0.87090919  0.00648971],2.642554480453139
15,27,[-0.1396064   0.9828822   0.07694193  0.36511182  0.87090919  0.00648971],2.642554480453139
15,28,[-0.16416683  1.          0.14091994  0.35533513  0.78770296  0.00707791],2.3010874306081477
15,29,[-0.16416683  1.          0.14091994  0.35533513  0.78770296  0.00707791],2.3010874306081477
15,30,[-0.16416683  1.          0.14091994  0.35533513  0.78770296  0.00707791],2.3010874306081477
15,31,[-0.16416683  1.          0.14091994  0.35533513  0.78770296  0.00707791],2.3010874306081477
