Run,Generation,Best X Value,Best Fitness Value
1,89,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,90,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,91,[-0.31880723  0.70619777  1.          0.95690906  0.32844384 -0.00279625],1.5091159542873964
1,92,[-0.31880723  0.70619777  1.          0.95690906  0.32844384 -0.00279625],1.5091159542873964
1,93,[-0.31880723  0.70619777  1.          0.95690906  0.32844384 -0.00279625],1.5091159542873964
1,94,[-0.40149687  0.70218102  1.          0.94716748  0.37666582 -0.00342073],1.4758563160899836
1,95,[-0.40149687  0.70218102  1.          0.94716748  0.37666582 -0.00342073],1.4758563160899836
1,96,[-0.40149687  0.70218102  1.          0.94716748  0.37666582 -0.00342073],1.4758563160899836
1,97,[-0.40149687  0.70218102  1.          0.94716748  0.37666582 -0.00342073],1.4758563160899836
1,98,[-0.40149687  0.70218102  1.          0.94716748  0.37666582 -0.00342073],1.4758563160899836
1,99,[-0.40149687  0.70218102  1.          0.94716748  0.37666582 -0.00342073],1.4758563160899836
2,0,[-0.38238477  0.69907927 -0.7366723   0.84747913  0.86183438 -0.16730453],339.18860827672245
2,1,[-0.73760085 -0.73420597  0.98062815  0.1184741   0.42969396  0.01519926],16.54503108861774
2,2,[-0.19548063  0.67765855 -0.69310044  0.89587893  1.          0.00429155],12.15276317477983
2,3,[-0.15590786  0.74674444 -0.7493468   0.94999047  1.          0.02818009],9.822727710933647
2,4,[-0.21082434  0.8282769  -0.69885436  0.904977    0.93254173  0.01331768],8.597859255601843
2,5,[-0.21082434  0.8282769  -0.69885436  0.904977    0.93254173  0.01331768],8.597859255601843
2,6,[-0.67963001  0.75530287  0.98126226  0.16240678  0.3172154   0.01515548],7.115436800944094
2,7,[-0.72048798  0.76537369  0.92298192  0.17100189  0.22175202  0.00544743],3.7673235795954847
2,8,[-0.72616573  0.71257109  0.91263646  0.27996977  0.40820093  0.00233022],2.860779025561875
2,9,[-0.65397545  0.73330761  0.9844597   0.18757428  0.41719266 -0.00169715],2.44663079158389
2,10,[-0.75436626  0.81220851  1.          0.30620807  0.31141196 -0.00642954],2.4265787142583783
2,11,[-0.75436626  0.81220851  1.          0.30620807  0.31141196 -0.00642954],2.4265787142583783
2,12,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,13,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,14,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,15,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,16,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,17,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,18,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,19,[-0.63458169  0.89235782  1.          0.14669319  0.41146268 -0.00601692],2.2052190813355588
2,20,[-0.53693448  0.94367379  0.99697805  0.15969462  0.52840736 -0.00490483],1.9409251831953367
2,21,[-0.53693448  0.94367379  0.99697805  0.15969462  0.52840736 -0.00490483],1.9409251831953367
2,22,[-0.53693448  0.94367379  0.99697805  0.15969462  0.52840736 -0.00490483],1.9409251831953367
2,23,[-0.42853625  0.96973654  0.90346224  0.34364922  0.31695115 -0.00269162],1.692311942199469
2,24,[-0.42853625  0.96973654  0.90346224  0.34364922  0.31695115 -0.00269162],1.692311942199469
2,25,[-0.42853625  0.96973654  0.90346224  0.34364922  0.31695115 -0.00269162],1.692311942199469
2,26,[-0.42853625  0.96973654  0.90346224  0.34364922  0.31695115 -0.00269162],1.692311942199469
2,27,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,28,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,29,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,30,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,31,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,32,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,33,[-0.34909336  0.98337906  0.8302856   0.44041158  0.33901794 -0.00537364],1.6294186067820575
2,34,"[-2.89591406e-01  9.39835826e-01  9.16357278e-01  5.13542347e-01
  4.05264231e-01  3.08263854e-04]",1.62587611374222
2,35,"[-2.89591406e-01  9.39835826e-01  9.16357278e-01  5.13542347e-01
  4.05264231e-01  3.08263854e-04]",1.62587611374222
2,36,"[-2.89591406e-01  9.39835826e-01  9.16357278e-01  5.13542347e-01
  4.05264231e-01  3.08263854e-04]",1.62587611374222
2,37,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,38,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,39,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,40,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,41,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,42,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,43,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,44,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,45,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,46,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,47,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,48,[-0.26456302  0.87439495  0.9028149   0.49167581  0.42787122 -0.00272422],1.363995360703348
2,49,[-0.24923157  0.8531018   0.79338601  0.34305402  0.50174988 -0.00332696],1.3357890005578035
2,50,[-0.19679035  0.90019422  0.85667938  0.45947033  0.52357439 -0.00240614],1.2460355526298768
2,51,[-0.19679035  0.90019422  0.85667938  0.45947033  0.52357439 -0.00240614],1.2460355526298768
2,52,[-0.16563852  0.82904778  0.89067732  0.41917417  0.70210921 -0.00242732],1.2264325636245257
2,53,[-0.16563852  0.82904778  0.89067732  0.41917417  0.70210921 -0.00242732],1.2264325636245257
2,54,[-0.15565755  0.81431429  1.          0.4411709   0.5915639  -0.00509972],1.2024723901814085
2,55,[-0.15565755  0.81431429  1.          0.4411709   0.5915639  -0.00509972],1.2024723901814085
2,56,[-0.15565755  0.81431429  1.          0.4411709   0.5915639  -0.00509972],1.2024723901814085
2,57,[-0.15565755  0.81431429  1.          0.4411709   0.5915639  -0.00509972],1.2024723901814085
2,58,[-0.15565755  0.81431429  1.          0.4411709   0.5915639  -0.00509972],1.2024723901814085
2,59,[-0.15565755  0.81431429  1.          0.4411709   0.5915639  -0.00509972],1.2024723901814085
2,60,[-0.15580656  0.92889923  0.88702096  0.50664757  0.62833863 -0.00292297],1.180976373894143
2,61,[-0.12743512  0.87095089  1.          0.42981621  0.68929964 -0.00310778],1.1466727704732411
2,62,[-0.12743512  0.87095089  1.          0.42981621  0.68929964 -0.00310778],1.1466727704732411
2,63,[-0.12743512  0.87095089  1.          0.42981621  0.68929964 -0.00310778],1.1466727704732411
2,64,[-0.12743512  0.87095089  1.          0.42981621  0.68929964 -0.00310778],1.1466727704732411
2,65,[-0.12743512  0.87095089  1.          0.42981621  0.68929964 -0.00310778],1.1466727704732411
2,66,[-0.12743512  0.87095089  1.          0.42981621  0.68929964 -0.00310778],1.1466727704732411
2,67,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,68,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,69,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,70,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,71,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,72,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,73,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,74,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,75,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,76,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,77,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,78,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,79,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,80,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,81,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,82,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,83,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,84,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,85,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,86,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,87,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,88,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,89,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,90,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,91,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,92,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,93,[-0.08615503  0.9572304   1.          0.47924548  0.71869067 -0.00329878],1.1295647313743682
2,94,[-0.04773794  0.93284697  0.9653489   0.57443284  0.84577075 -0.00149942],1.1189474434360458
2,95,[-0.04773794  0.93284697  0.9653489   0.57443284  0.84577075 -0.00149942],1.1189474434360458
2,96,[-0.04773794  0.93284697  0.9653489   0.57443284  0.84577075 -0.00149942],1.1189474434360458
2,97,[-0.04773794  0.93284697  0.9653489   0.57443284  0.84577075 -0.00149942],1.1189474434360458
2,98,[-0.04773794  0.93284697  0.9653489   0.57443284  0.84577075 -0.00149942],1.1189474434360458
2,99,[-0.04773794  0.93284697  0.9653489   0.57443284  0.84577075 -0.00149942],1.1189474434360458
3,0,[ 0.45018201  0.45053615 -0.71989512 -0.08021242 -0.67848081  0.00554427],23.740589485781292
3,1,[ 0.54767028  0.89401883  0.90118705 -0.5091543   0.72237412 -0.00890779],4.318527723562261
3,2,[-0.86183824 -0.02494097  0.96854822  1.          0.6292166  -0.00372867],4.149469783666688
3,3,[ 0.62165674  0.93856987  0.9890794  -0.47829612  0.67929446 -0.00753439],3.321338583644314
3,4,[ 0.62165674  0.93856987  0.9890794  -0.47829612  0.67929446 -0.00753439],3.321338583644314
3,5,[ 0.66143741  1.          0.99770946 -0.44115566  0.5537     -0.00557571],2.61935945467438
3,6,[ 0.66143741  1.          0.99770946 -0.44115566  0.5537     -0.00557571],2.61935945467438
3,7,[ 0.70306676  1.          1.         -0.37908909  0.53750872 -0.00498462],2.325004957383465
3,8,[ 0.70306676  1.          1.         -0.37908909  0.53750872 -0.00498462],2.325004957383465
3,9,[ 0.70306676  1.          1.         -0.37908909  0.53750872 -0.00498462],2.325004957383465
3,10,[ 0.56737502  0.96939838  0.93666953 -0.27659578  0.54368784 -0.00571311],1.8725674308567046
3,11,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,12,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,13,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,14,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,15,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,16,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,17,[ 0.57243509  1.          0.87215632 -0.18368617  0.46422932 -0.0087622 ],1.737100666640027
3,18,[ 0.49896107  0.99243982  0.8667934  -0.17442934  0.55821437 -0.00309093],1.6782915535782879
3,19,[ 0.5718605   0.99241595  0.92249177 -0.20111104  0.5058803  -0.0065612 ],1.5873686757812615
3,20,[ 0.5718605   0.99241595  0.92249177 -0.20111104  0.5058803  -0.0065612 ],1.5873686757812615
3,21,[ 0.58508419  1.          0.96011294 -0.1885969   0.52248971 -0.00791922],1.5812281050121588
3,22,[ 0.58508419  1.          0.96011294 -0.1885969   0.52248971 -0.00791922],1.5812281050121588
3,23,[ 0.58508419  1.          0.96011294 -0.1885969   0.52248971 -0.00791922],1.5812281050121588
3,24,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,25,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,26,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,27,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,28,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,29,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,30,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,31,[ 0.56981371  1.          1.         -0.15374132  0.55694544 -0.00613865],1.4694392691534528
3,32,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,33,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,34,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,35,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,36,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,37,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,38,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,39,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,40,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,41,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,42,[ 0.72764633  0.97385246  0.87411022 -0.03008224  0.63720287 -0.004935  ],1.396638632855987
3,43,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,44,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,45,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,46,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,47,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,48,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,49,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,50,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,51,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,52,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,53,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,54,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,55,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,56,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,57,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,58,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,59,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,60,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,61,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,62,[ 0.7309434   0.98484263  0.95432612  0.03331542  0.65903094 -0.00427053],1.389396608110052
3,63,[ 0.7030096   1.          1.         -0.02043251  0.63856241 -0.00666181],1.3693878236730874
3,64,[ 0.7030096   1.          1.         -0.02043251  0.63856241 -0.00666181],1.3693878236730874
3,65,[ 0.7030096   1.          1.         -0.02043251  0.63856241 -0.00666181],1.3693878236730874
3,66,[ 0.7030096   1.          1.         -0.02043251  0.63856241 -0.00666181],1.3693878236730874
3,67,[ 0.68669489  1.          1.          0.04746307  0.69325957 -0.00598825],1.3245653426972814
3,68,[ 0.68669489  1.          1.          0.04746307  0.69325957 -0.00598825],1.3245653426972814
3,69,[ 0.68669489  1.          1.          0.04746307  0.69325957 -0.00598825],1.3245653426972814
